t,joint_name,side,angle_deg
1760969026.676,hip_right,-,141.72068620036165
1760969026.676,neck_flex,-,3.262908197343924
1760969026.708,elbow_left,-,23.593042137228416
1760969026.708,elbow_right,-,30.07038714538237
1760969026.708,knee_left,-,92.0411398374863
1760969026.708,knee_right,-,112.1533332073587
1760969026.708,hip_left,-,123.30817477399803
1760969026.708,hip_right,-,141.19883708745323
1760969026.708,neck_flex,-,3.4120260581824637
1760969026.756,elbow_left,-,22.341375062626216
1760969026.756,elbow_right,-,28.51103810754229
1760969026.756,knee_left,-,89.5752066868942
1760969026.756,knee_right,-,107.3660094626703
1760969026.756,hip_left,-,121.7485314894148
1760969026.756,hip_right,-,134.28694073546333
1760969026.756,neck_flex,-,0.9681343015379583
1760969026.789,elbow_left,-,24.28845069887789
1760969026.789,elbow_right,-,27.404626453498018
1760969026.789,knee_left,-,87.36563784697773
1760969026.789,knee_right,-,105.00973531588676
1760969026.789,hip_left,-,120.09110311506058
1760969026.789,hip_right,-,132.14154288967754
1760969026.789,neck_flex,-,0.7775803140072618
1760969026.820,elbow_left,-,26.96392223024037
1760969026.820,elbow_right,-,30.016915834900786
1760969026.820,knee_left,-,87.02793931682037
1760969026.820,knee_right,-,101.45388024935299
1760969026.820,hip_left,-,118.84368661592414
1760969026.820,hip_right,-,130.7010956442706
1760969026.820,neck_flex,-,0.027976455118293345
1760969026.852,elbow_left,-,23.860740007152597
1760969026.852,elbow_right,-,30.153230702955355
1760969026.852,knee_left,-,83.56659808907072
1760969026.852,knee_right,-,98.95449892505215
1760969026.852,hip_left,-,117.22629679069597
1760969026.852,hip_right,-,127.661344330527
1760969026.852,neck_flex,-,3.0207706298555763
1760969026.884,elbow_left,-,25.191872907942322
1760969026.884,elbow_right,-,29.982163348179853
1760969026.884,knee_left,-,86.31851140561135
1760969026.884,knee_right,-,102.06230374691337
1760969026.884,hip_left,-,116.65833863704496
1760969026.884,hip_right,-,131.41054051664287
1760969026.884,neck_flex,-,2.043730444667837
1760969026.916,elbow_left,-,20.941529493293324
1760969026.916,elbow_right,-,28.41465937348013
1760969026.916,knee_left,-,87.9641959959526
1760969026.916,knee_right,-,100.99144964661632
1760969026.916,hip_left,-,119.24005610974883
1760969026.916,hip_right,-,130.0673299875776
1760969026.916,neck_flex,-,0.9089214503615772
1760969026.947,elbow_left,-,20.033453827820573
1760969026.947,elbow_right,-,29.793872884283935
1760969026.947,knee_left,-,90.71136887118911
1760969026.947,knee_right,-,104.66703194484418
1760969026.947,hip_left,-,121.18901298799003
1760969026.947,hip_right,-,135.99244326220017
1760969026.947,neck_flex,-,1.4748537057259108
1760969026.981,elbow_left,-,26.676609157672697
1760969026.981,elbow_right,-,32.47358403631001
1760969026.981,knee_left,-,91.25897646262058
1760969026.981,knee_right,-,104.88186500508009
1760969026.981,hip_left,-,118.35373807650342
1760969026.981,hip_right,-,138.0222457565455
1760969026.981,neck_flex,-,4.6581231142221995
1760969027.012,elbow_left,-,30.121730920170815
1760969027.012,elbow_right,-,29.263311543531707
1760969027.012,knee_left,-,94.60107948399758
1760969027.012,knee_right,-,107.81442968729549
1760969027.012,hip_left,-,122.64426644098282
1760969027.012,hip_right,-,141.20781960950015
1760969027.012,neck_flex,-,2.8249384173482146
1760969027.043,elbow_left,-,30.799071093664704
1760969027.043,elbow_right,-,29.441979592757427
1760969027.043,knee_left,-,92.72037855549651
1760969027.043,knee_right,-,110.1564502273535
1760969027.043,hip_left,-,122.91246318603159
1760969027.043,hip_right,-,141.84253232427344
1760969027.043,neck_flex,-,4.118370631277233
1760969027.076,elbow_left,-,27.230456570522776
1760969027.076,elbow_right,-,30.690863334674308
1760969027.076,knee_left,-,94.10678845180784
1760969027.076,knee_right,-,115.04266704156481
1760969027.076,hip_left,-,123.59093279231566
1760969027.076,hip_right,-,146.65437280803042
1760969027.076,neck_flex,-,6.243908310973315
1760969027.124,elbow_left,-,29.784572314167352
1760969027.124,elbow_right,-,30.728251830358175
1760969027.124,knee_left,-,101.0170572980041
1760969027.124,knee_right,-,120.13116579645447
1760969027.124,hip_left,-,127.16826680355227
1760969027.124,hip_right,-,149.9126938059416
1760969027.124,neck_flex,-,3.3036939504695124
1760969027.155,elbow_left,-,26.13119328359154
1760969027.155,elbow_right,-,28.964278117297685
1760969027.155,knee_left,-,105.08068086845803
1760969027.155,knee_right,-,122.28766268944969
1760969027.155,hip_left,-,132.9937067066855
1760969027.155,hip_right,-,152.52577628321202
1760969027.155,neck_flex,-,1.3734460335403338
1760969027.187,elbow_left,-,25.871245938724865
1760969027.187,elbow_right,-,33.518103663153326
1760969027.187,knee_left,-,107.45462173088607
1760969027.187,knee_right,-,123.81429594950261
1760969027.187,hip_left,-,135.5250600859751
1760969027.187,hip_right,-,153.0173750233577
1760969027.187,neck_flex,-,2.9530690379478726
1760969027.221,elbow_left,-,27.155142853502248
1760969027.221,elbow_right,-,36.92021124510025
1760969027.221,knee_left,-,115.06125183836043
1760969027.221,knee_right,-,130.3628583312562
1760969027.221,hip_left,-,142.39328679439208
1760969027.221,hip_right,-,158.0362134736938
1760969027.221,neck_flex,-,1.1844861746995599
1760969027.252,elbow_left,-,32.402389864488164
1760969027.252,elbow_right,-,38.049998687392566
1760969027.252,knee_left,-,119.15315017115299
1760969027.252,knee_right,-,133.43082006279812
1760969027.252,hip_left,-,145.38632227746746
1760969027.252,hip_right,-,158.71570624945107
1760969027.252,neck_flex,-,1.4654027406600478
1760969027.284,elbow_left,-,32.16905484699355
1760969027.284,elbow_right,-,37.478129132733415
1760969027.284,knee_left,-,126.30272060488883
1760969027.284,knee_right,-,139.68760765513656
1760969027.284,hip_left,-,150.23497916890858
1760969027.284,hip_right,-,161.73563929790117
1760969027.284,neck_flex,-,0.06561060592844098
1760969027.315,elbow_left,-,36.35778417419012
1760969027.315,elbow_right,-,50.00517818579081
1760969027.315,knee_left,-,131.80677476614076
1760969027.315,knee_right,-,144.2484452154489
1760969027.315,hip_left,-,152.6883623377609
1760969027.315,hip_right,-,164.9790841129592
1760969027.315,neck_flex,-,0.019782341029446364
1760969027.348,elbow_left,-,39.57492548501404
1760969027.348,elbow_right,-,55.3684756536982
1760969027.348,knee_left,-,134.78582128818957
1760969027.348,knee_right,-,147.41512825940114
1760969027.348,hip_left,-,155.12836084145232
1760969027.348,hip_right,-,166.14495010735416
1760969027.348,neck_flex,-,0.2121420935987288
1760969027.381,elbow_left,-,62.143319535389814
1760969027.381,elbow_right,-,77.08091006068065
1760969027.381,knee_left,-,142.3261035771211
1760969027.381,knee_right,-,151.27502982092923
1760969027.381,hip_left,-,158.9381497739755
1760969027.381,hip_right,-,169.61565666783625
1760969027.381,neck_flex,-,1.2161139785935882
1760969027.413,elbow_left,-,178.43264530902545
1760969027.413,elbow_right,-,114.31573762807264
1760969027.413,knee_left,-,144.98729738546268
1760969027.413,knee_right,-,151.9928102961688
1760969027.413,hip_left,-,161.05350287963805
1760969027.413,hip_right,-,169.60005642791612
1760969027.413,neck_flex,-,1.233052519080458
1760969027.443,elbow_left,-,161.93403341747273
1760969027.443,elbow_right,-,143.51402742036902
1760969027.443,knee_left,-,152.03912117890687
1760969027.443,knee_right,-,158.1136534799055
1760969027.443,hip_left,-,165.73057117908377
1760969027.443,hip_right,-,171.84733831826819
1760969027.443,neck_flex,-,0.7697396992909182
1760969027.492,elbow_left,-,164.18540555326453
1760969027.492,elbow_right,-,152.13724517592132
1760969027.492,knee_left,-,156.08451921485857
1760969027.492,knee_right,-,161.49836625869827
1760969027.492,hip_left,-,170.17322739029012
1760969027.492,hip_right,-,173.8623708634013
1760969027.492,neck_flex,-,0.0
1760969027.524,elbow_left,-,165.74953764695212
1760969027.524,elbow_right,-,165.82689332254088
1760969027.524,knee_left,-,162.4211925374092
1760969027.524,knee_right,-,167.78892569420535
1760969027.524,hip_left,-,174.0087081582711
1760969027.524,hip_right,-,177.003564388115
1760969027.524,neck_flex,-,2.113221987690256
1760969027.555,elbow_left,-,171.22241795843988
1760969027.555,elbow_right,-,168.4117153965332
1760969027.555,knee_left,-,168.47371114457883
1760969027.555,knee_right,-,169.41830854561698
1760969027.555,hip_left,-,179.79064326571418
1760969027.555,hip_right,-,177.3206542473529
1760969027.555,neck_flex,-,2.761658213033697
1760969027.588,elbow_left,-,174.40111795930312
1760969027.588,elbow_right,-,172.3843880517745
1760969027.588,knee_left,-,169.41540781291283
1760969027.588,knee_right,-,171.28861807381745
1760969027.588,hip_left,-,179.80718550030136
1760969027.588,hip_right,-,177.88668539989575
1760969027.588,neck_flex,-,4.548121064194507
1760969027.620,elbow_left,-,175.40820243778663
1760969027.620,elbow_right,-,179.65621905170696
1760969027.620,knee_left,-,168.90496824277963
1760969027.620,knee_right,-,174.0363207411101
1760969027.620,hip_left,-,179.0134458224766
1760969027.620,hip_right,-,177.22681239722823
1760969027.620,neck_flex,-,4.638485295102256
1760969027.653,elbow_left,-,177.62150144429708
1760969027.653,elbow_right,-,178.4404056382819
1760969027.653,knee_left,-,172.36313222155894
1760969027.653,knee_right,-,173.11780772041178
1760969027.653,hip_left,-,179.19157540010215
1760969027.653,hip_right,-,177.6056721115678
1760969027.653,neck_flex,-,2.943640906525119
1760969027.684,elbow_left,-,178.3631424017537
1760969027.684,elbow_right,-,178.65041292083754
1760969027.684,knee_left,-,175.95465063810667
1760969027.684,knee_right,-,174.24983829785208
1760969027.684,hip_left,-,176.77748189408427
1760969027.684,hip_right,-,179.2045073333131
1760969027.684,neck_flex,-,6.19175586545934
1760969027.716,elbow_left,-,178.20179955132258
1760969027.716,elbow_right,-,175.00456197726638
1760969027.716,knee_left,-,175.80305983679224
1760969027.716,knee_right,-,175.48468523065483
1760969027.716,hip_left,-,177.2512009794414
1760969027.716,hip_right,-,179.1511937906401
1760969027.716,neck_flex,-,4.6531582664517375
1760969027.748,elbow_left,-,171.90148466741027
1760969027.748,elbow_right,-,179.57525415473418
1760969027.748,knee_left,-,176.83695943513672
1760969027.748,knee_right,-,173.92681454312276
1760969027.748,hip_left,-,177.69709213090977
1760969027.748,hip_right,-,179.712644598511
1760969027.748,neck_flex,-,4.47584052934736
1760969027.780,elbow_left,-,174.80910154248784
1760969027.780,elbow_right,-,177.95167812784098
1760969027.780,knee_left,-,175.63861220457883
1760969027.780,knee_right,-,172.733502848464
1760969027.780,hip_left,-,177.91596784146245
1760969027.780,hip_right,-,178.7532170034099
1760969027.780,neck_flex,-,4.532028480712227
1760969027.811,elbow_left,-,178.04185263615543
1760969027.811,elbow_right,-,177.49532183217718
1760969027.811,knee_left,-,176.90756186743235
1760969027.811,knee_right,-,173.99429646142158
1760969027.811,hip_left,-,177.39871845803765
1760969027.811,hip_right,-,178.9876024598734
1760969027.811,neck_flex,-,3.345914339487859
1760969027.861,elbow_left,-,176.2918128192081
1760969027.861,elbow_right,-,179.6169159015706
1760969027.861,knee_left,-,174.69547888389258
1760969027.861,knee_right,-,171.8628376741772
1760969027.861,hip_left,-,178.91700233820694
1760969027.861,hip_right,-,178.27944024404374
1760969027.861,neck_flex,-,5.511177769946387
1760969027.891,elbow_left,-,170.9394765006721
1760969027.891,elbow_right,-,180.0
1760969027.891,knee_left,-,172.99932255694597
1760969027.891,knee_right,-,171.93554298073153
1760969027.891,hip_left,-,179.5878801972948
1760969027.891,hip_right,-,178.9818204362321
1760969027.891,neck_flex,-,3.676581482859993
1760969027.924,elbow_left,-,176.26655280582924
1760969027.924,elbow_right,-,179.71060899329834
1760969027.924,knee_left,-,173.9783888788051
1760969027.924,knee_right,-,172.86529103827408
1760969027.924,hip_left,-,179.42630971650667
1760969027.924,hip_right,-,177.94062442159608
1760969027.924,neck_flex,-,4.2647099545003355
1760969027.955,elbow_left,-,176.06209181771112
1760969027.955,elbow_right,-,178.36338153241184
1760969027.955,knee_left,-,172.08959055412546
1760969027.955,knee_right,-,172.20731290592408
1760969027.955,hip_left,-,179.96043531735157
1760969027.955,hip_right,-,178.34483305863685
1760969027.955,neck_flex,-,4.195540013055554
1760969027.988,elbow_left,-,177.86778475211253
1760969027.988,elbow_right,-,179.65394983901908
1760969027.988,knee_left,-,172.14109856220693
1760969027.988,knee_right,-,171.26389490530906
1760969027.988,hip_left,-,179.42324817325294
1760969027.988,hip_right,-,178.26111163406094
1760969027.988,neck_flex,-,5.180205203521539
1760969028.020,elbow_left,-,176.73163630771433
1760969028.020,elbow_right,-,177.88150556342862
1760969028.020,knee_left,-,172.32573010226668
1760969028.020,knee_right,-,170.20487353836717
1760969028.020,hip_left,-,179.60385814253283
1760969028.020,hip_right,-,178.0091436014579
1760969028.020,neck_flex,-,2.3302818919464654
1760969028.051,elbow_left,-,172.85874993477384
1760969028.051,elbow_right,-,179.22191655280488
1760969028.051,knee_left,-,169.66425295924003
1760969028.051,knee_right,-,168.0922913106437
1760969028.051,hip_left,-,178.1105195800102
1760969028.051,hip_right,-,176.5451490771113
1760969028.051,neck_flex,-,2.4607656423405966
1760969028.085,elbow_left,-,176.8815893359598
1760969028.085,elbow_right,-,176.0816836158732
1760969028.085,knee_left,-,169.09412431795784
1760969028.085,knee_right,-,166.0929919922954
1760969028.085,hip_left,-,177.82498117377048
1760969028.085,hip_right,-,175.6211331852824
1760969028.085,neck_flex,-,3.130440830987843
1760969028.116,elbow_left,-,173.36767835508414
1760969028.116,elbow_right,-,179.24540778966974
1760969028.116,knee_left,-,167.16068494083538
1760969028.116,knee_right,-,162.80483476927412
1760969028.116,hip_left,-,176.46675496100258
1760969028.116,hip_right,-,174.12857381620023
1760969028.116,neck_flex,-,1.4022108905549995
1760969028.148,elbow_left,-,176.91904128464884
1760969028.148,elbow_right,-,177.9485274798586
1760969028.148,knee_left,-,161.48424107636228
1760969028.148,knee_right,-,160.78643891343793
1760969028.148,hip_left,-,173.53200705985145
1760969028.148,hip_right,-,173.16525181432155
1760969028.148,neck_flex,-,4.267648061715708
1760969028.196,elbow_left,-,177.69539296557937
1760969028.196,elbow_right,-,179.44786142309584
1760969028.196,knee_left,-,158.11322289434906
1760969028.196,knee_right,-,159.80671501106048
1760969028.196,hip_left,-,170.969365614605
1760969028.196,hip_right,-,174.02125252243687
1760969028.196,neck_flex,-,0.2533377797477128
1760969028.228,elbow_left,-,178.41193106680112
1760969028.228,elbow_right,-,171.47665523022638
1760969028.228,knee_left,-,160.45344306795852
1760969028.228,knee_right,-,156.6429069190624
1760969028.228,hip_left,-,173.24805341969295
1760969028.228,hip_right,-,170.68198038819668
1760969028.228,neck_flex,-,0.7888231986769512
1760969028.260,elbow_left,-,177.4564713472001
1760969028.260,elbow_right,-,173.58127628546598
1760969028.260,knee_left,-,154.33688929156943
1760969028.260,knee_right,-,157.05655625498207
1760969028.260,hip_left,-,169.32957824907726
1760969028.260,hip_right,-,170.19059119601073
1760969028.260,neck_flex,-,2.1412831680078512
1760969028.292,elbow_left,-,179.57112806718112
1760969028.292,elbow_right,-,166.62880988019748
1760969028.292,knee_left,-,152.7364462985863
1760969028.292,knee_right,-,151.04433370343668
1760969028.292,hip_left,-,166.67515506196838
1760969028.292,hip_right,-,167.77319335127714
1760969028.292,neck_flex,-,0.6419395587561175
1760969028.325,elbow_left,-,177.97880205699641
1760969028.325,elbow_right,-,152.15500706992523
1760969028.325,knee_left,-,150.60821493986919
1760969028.325,knee_right,-,152.3269666763898
1760969028.325,hip_left,-,164.7777924343897
1760969028.325,hip_right,-,167.69244134951737
1760969028.325,neck_flex,-,0.5560232246438809
1760969028.356,elbow_left,-,175.61813738368298
1760969028.356,elbow_right,-,150.1205728099153
1760969028.356,knee_left,-,147.1194464973835
1760969028.356,knee_right,-,156.51200218755065
1760969028.356,hip_left,-,162.31072531049875
1760969028.356,hip_right,-,168.78228155983436
1760969028.356,neck_flex,-,0.15701751249847418
1760969028.387,elbow_left,-,174.25836607175393
1760969028.387,elbow_right,-,132.75094070469717
1760969028.387,knee_left,-,144.06436845230078
1760969028.387,knee_right,-,152.07763988788318
1760969028.387,hip_left,-,159.4664062095462
1760969028.387,hip_right,-,167.91834924536397
1760969028.387,neck_flex,-,1.939266562784024
1760969028.420,elbow_left,-,89.89541944042179
1760969028.420,elbow_right,-,76.49609374885902
1760969028.420,knee_left,-,143.79173516058896
1760969028.420,knee_right,-,148.40777140217662
1760969028.420,hip_left,-,159.279792166343
1760969028.420,hip_right,-,165.3462320718818
1760969028.420,neck_flex,-,0.9879416317960044
1760969028.452,elbow_left,-,31.393537015314138
1760969028.452,elbow_right,-,61.314717419148714
1760969028.452,knee_left,-,140.9375506913328
1760969028.452,knee_right,-,151.06796651368182
1760969028.452,hip_left,-,155.70445159209874
1760969028.452,hip_right,-,169.8474289029239
1760969028.452,neck_flex,-,3.2541363377379815
1760969028.484,elbow_left,-,41.08800217204017
1760969028.484,elbow_right,-,52.22214733665815
1760969028.484,knee_left,-,138.01373478895357
1760969028.484,knee_right,-,152.0855245692842
1760969028.484,hip_left,-,154.14095825169224
1760969028.484,hip_right,-,170.20690121525038
1760969028.484,neck_flex,-,0.25564439666474065
1760969028.517,elbow_left,-,26.939335918591087
1760969028.517,elbow_right,-,40.476726490122644
1760969028.517,knee_left,-,136.86596735211873
1760969028.517,knee_right,-,149.4716063127875
1760969028.517,hip_left,-,153.61046548754726
1760969028.517,hip_right,-,170.05070242102522
1760969028.517,neck_flex,-,2.6532105014400265
1760969028.565,elbow_left,-,25.610194656955894
1760969028.565,elbow_right,-,37.031088531276055
1760969028.565,knee_left,-,133.46609558726811
1760969028.565,knee_right,-,149.25788921656476
1760969028.565,hip_left,-,152.19098674011798
1760969028.565,hip_right,-,170.1046103917542
1760969028.565,neck_flex,-,2.807701087630229
1760969028.596,elbow_left,-,24.432621275743507
1760969028.596,elbow_right,-,33.936056322947046
1760969028.596,knee_left,-,125.8774365646242
1760969028.596,knee_right,-,145.07262888090202
1760969028.596,hip_left,-,147.87387595916186
1760969028.596,hip_right,-,167.3719402554038
1760969028.596,neck_flex,-,3.2546175991522563
1760969028.628,elbow_left,-,19.626273130098557
1760969028.628,elbow_right,-,27.42537963659948
1760969028.628,knee_left,-,116.083660227022
1760969028.628,knee_right,-,141.40131500637634
1760969028.628,hip_left,-,140.2791829477805
1760969028.628,hip_right,-,165.55402854216612
1760969028.628,neck_flex,-,3.640132826777453
1760969028.660,elbow_left,-,17.50964270289037
1760969028.660,elbow_right,-,31.257142601385723
1760969028.660,knee_left,-,114.97379401333723
1760969028.660,knee_right,-,137.00079106552423
1760969028.660,hip_left,-,137.9292475715467
1760969028.660,hip_right,-,161.65724633807588
1760969028.660,neck_flex,-,4.806115611377431
1760969028.692,elbow_left,-,19.844150353912912
1760969028.692,elbow_right,-,26.169193390786027
1760969028.692,knee_left,-,110.30737967621977
1760969028.692,knee_right,-,133.55078160657172
1760969028.692,hip_left,-,137.41004717397922
1760969028.692,hip_right,-,157.83462672699065
1760969028.692,neck_flex,-,7.7091244210002134
1760969028.724,elbow_left,-,20.102187231313057
1760969028.724,elbow_right,-,27.92184960270141
1760969028.724,knee_left,-,103.86983759663758
1760969028.724,knee_right,-,126.37595132780682
1760969028.724,hip_left,-,132.16066412849975
1760969028.724,hip_right,-,152.20890475224
1760969028.724,neck_flex,-,11.363160775366966
1760969028.759,elbow_left,-,20.645765494979663
1760969028.759,elbow_right,-,25.460389532169348
1760969028.759,knee_left,-,97.20881572007906
1760969028.759,knee_right,-,117.18276622876283
1760969028.759,hip_left,-,128.2164362965948
1760969028.759,hip_right,-,145.28652762898685
1760969028.759,neck_flex,-,8.465383091886924
1760969028.788,elbow_left,-,27.329279872587513
1760969028.788,elbow_right,-,21.17353033543532
1760969028.788,knee_left,-,91.2193597835887
1760969028.788,knee_right,-,113.28292710063705
1760969028.788,hip_left,-,121.9211007469886
1760969028.788,hip_right,-,142.3066677849117
1760969028.788,neck_flex,-,4.118608387266947
1760969028.819,elbow_left,-,22.716443857690553
1760969028.819,elbow_right,-,24.919446318382874
1760969028.819,knee_left,-,90.87941492764745
1760969028.819,knee_right,-,107.10603301418874
1760969028.819,hip_left,-,120.09858698612376
1760969028.819,hip_right,-,137.05019843615227
1760969028.819,neck_flex,-,2.636558923495049
1760969028.852,elbow_left,-,19.314433940650535
1760969028.852,elbow_right,-,30.24845339339927
1760969028.852,knee_left,-,89.1140084739114
1760969028.852,knee_right,-,103.58533104273535
1760969028.852,hip_left,-,120.99325891032255
1760969028.852,hip_right,-,134.51144402392893
1760969028.852,neck_flex,-,4.156568717256712
1760969028.884,elbow_left,-,18.08461239492123
1760969028.884,elbow_right,-,27.752469831839605
1760969028.884,knee_left,-,81.98285093922013
1760969028.884,knee_right,-,94.86576692362456
1760969028.884,hip_left,-,114.1815117791867
1760969028.884,hip_right,-,126.5229600916825
1760969028.884,neck_flex,-,0.6189721945019225
1760969028.932,elbow_left,-,21.277885926573042
1760969028.932,elbow_right,-,30.085528157586083
1760969028.932,knee_left,-,82.84228284679968
1760969028.932,knee_right,-,95.37014967385778
1760969028.932,hip_left,-,115.55018148386192
1760969028.932,hip_right,-,126.32314858455159
1760969028.932,neck_flex,-,5.5778403343125085
1760969028.965,elbow_left,-,22.990740156179253
1760969028.965,elbow_right,-,31.469091681541865
1760969028.965,knee_left,-,73.60260445606673
1760969028.965,knee_right,-,88.27292503064001
1760969028.965,hip_left,-,106.67693984232608
1760969028.965,hip_right,-,117.22607595588796
1760969028.965,neck_flex,-,2.6195774298415913
1760969028.996,elbow_left,-,24.44444196022375
1760969028.996,elbow_right,-,30.850356165476345
1760969028.996,knee_left,-,72.72115262055716
1760969028.996,knee_right,-,84.79553558289444
1760969028.996,hip_left,-,103.4411129850996
1760969028.996,hip_right,-,115.1904338566283
1760969028.996,neck_flex,-,0.404935262540025
1760969029.028,elbow_left,-,23.20969110392796
1760969029.028,elbow_right,-,31.59011638865842
1760969029.028,knee_left,-,75.00451672493624
1760969029.028,knee_right,-,87.42428397655367
1760969029.028,hip_left,-,106.49121051763122
1760969029.028,hip_right,-,118.7887068822635
1760969029.028,neck_flex,-,0.7263158744729057
1760969029.060,elbow_left,-,25.112912955808692
1760969029.060,elbow_right,-,34.75901100662955
1760969029.060,knee_left,-,72.62226083022921
1760969029.060,knee_right,-,86.19965617103271
1760969029.060,hip_left,-,105.54276278798689
1760969029.060,hip_right,-,117.00109935851586
1760969029.060,neck_flex,-,1.4016525465793233
1760969029.092,elbow_left,-,24.852737580691404
1760969029.092,elbow_right,-,33.01080399993467
1760969029.092,knee_left,-,76.6358768405345
1760969029.092,knee_right,-,89.99578411075423
1760969029.092,hip_left,-,108.08980165271659
1760969029.092,hip_right,-,119.80842040287268
1760969029.092,neck_flex,-,2.9399144644383393
1760969029.124,elbow_left,-,27.326058777441702
1760969029.124,elbow_right,-,35.55257085450365
1760969029.124,knee_left,-,82.17953550885412
1760969029.124,knee_right,-,96.13595775314919
1760969029.124,hip_left,-,114.24973254368773
1760969029.124,hip_right,-,126.81965848063531
1760969029.124,neck_flex,-,3.8137213388048936
1760969029.157,elbow_left,-,21.74288859295842
1760969029.157,elbow_right,-,34.627983848873306
1760969029.157,knee_left,-,82.70811726661432
1760969029.157,knee_right,-,92.371216925717
1760969029.157,hip_left,-,112.28180580572361
1760969029.157,hip_right,-,125.73786576425604
1760969029.157,neck_flex,-,3.0236207086896143
1760969029.188,elbow_left,-,23.299666075409103
1760969029.188,elbow_right,-,33.893419557754825
1760969029.188,knee_left,-,81.16542048983989
1760969029.188,knee_right,-,94.2649570498124
1760969029.188,hip_left,-,109.48504435227846
1760969029.188,hip_right,-,126.5012941753253
1760969029.188,neck_flex,-,0.7407210956420384
1760969029.221,elbow_left,-,24.50449434563759
1760969029.221,elbow_right,-,33.85826350162396
1760969029.221,knee_left,-,84.82772239151727
1760969029.221,knee_right,-,97.72832612681296
1760969029.221,hip_left,-,113.9772451327458
1760969029.221,hip_right,-,130.2988991921709
1760969029.221,neck_flex,-,1.9750650965780356
1760969029.251,elbow_left,-,26.50750805191287
1760969029.251,elbow_right,-,33.5930540808739
1760969029.251,knee_left,-,86.5420583161474
1760969029.251,knee_right,-,99.02582773853293
1760969029.251,hip_left,-,113.27009923700675
1760969029.251,hip_right,-,134.11105150721858
1760969029.251,neck_flex,-,0.25868789467819786
1760969029.300,elbow_left,-,27.84766884496648
1760969029.300,elbow_right,-,32.1455002651902
1760969029.300,knee_left,-,89.5039831722469
1760969029.300,knee_right,-,100.0081719744362
1760969029.300,hip_left,-,116.91496899717967
1760969029.300,hip_right,-,136.03453146574742
1760969029.300,neck_flex,-,2.0847833116675347
1760969029.331,elbow_left,-,26.927815483150027
1760969029.331,elbow_right,-,33.30230540227763
1760969029.331,knee_left,-,91.6142819252338
1760969029.331,knee_right,-,104.3442376141213
1760969029.331,hip_left,-,118.22136236567816
1760969029.331,hip_right,-,138.09518014331266
1760969029.331,neck_flex,-,2.947960339385129
1760969029.364,elbow_left,-,25.17231320316218
1760969029.364,elbow_right,-,29.462232795594886
1760969029.364,knee_left,-,92.5252893679002
1760969029.364,knee_right,-,109.37230767404364
1760969029.364,hip_left,-,118.31936692836778
1760969029.364,hip_right,-,143.10347400419175
1760969029.364,neck_flex,-,2.3148604004238313
1760969029.397,elbow_left,-,26.88118200370669
1760969029.397,elbow_right,-,33.593486141849745
1760969029.397,knee_left,-,95.16194380014015
1760969029.397,knee_right,-,113.54251862031144
1760969029.397,hip_left,-,121.82916433927517
1760969029.397,hip_right,-,145.50903262104288
1760969029.397,neck_flex,-,3.4691026027218452
1760969029.428,elbow_left,-,21.80301857333505
1760969029.428,elbow_right,-,32.75111221352329
1760969029.428,knee_left,-,99.73340079009233
1760969029.428,knee_right,-,116.68085409327279
1760969029.428,hip_left,-,127.3462632190123
1760969029.428,hip_right,-,149.46778781543986
1760969029.428,neck_flex,-,2.4423227024178598
1760969029.459,elbow_left,-,27.757837838663452
1760969029.459,elbow_right,-,30.79315453100264
1760969029.459,knee_left,-,104.92620061480396
1760969029.459,knee_right,-,119.42727141697958
1760969029.459,hip_left,-,132.05114179819748
1760969029.459,hip_right,-,151.572668914682
1760969029.459,neck_flex,-,1.1547051393945171
1760969029.491,elbow_left,-,25.468793167525895
1760969029.491,elbow_right,-,31.10006500506142
1760969029.491,knee_left,-,106.67704322872709
1760969029.491,knee_right,-,121.83219109853805
1760969029.491,hip_left,-,133.12460832936924
1760969029.491,hip_right,-,152.74713894528227
1760969029.491,neck_flex,-,0.9689424463912155
1760969029.524,elbow_left,-,24.411376779330404
1760969029.524,elbow_right,-,35.15826059569068
1760969029.524,knee_left,-,111.75640091746304
1760969029.524,knee_right,-,122.6237263801979
1760969029.524,hip_left,-,139.98682523738492
1760969029.524,hip_right,-,152.200292235605
1760969029.524,neck_flex,-,0.47847238467254694
1760969029.556,elbow_left,-,28.34715225049751
1760969029.556,elbow_right,-,32.923851488217956
1760969029.556,knee_left,-,114.28736257107178
1760969029.556,knee_right,-,127.80832463293507
1760969029.556,hip_left,-,142.59430635725758
1760969029.556,hip_right,-,154.98467102984623
1760969029.556,neck_flex,-,3.6567161673491357
1760969029.588,elbow_left,-,33.25867215373589
1760969029.588,elbow_right,-,36.42361800639075
1760969029.588,knee_left,-,122.21055679905324
1760969029.588,knee_right,-,134.84669759762858
1760969029.588,hip_left,-,149.1399885848904
1760969029.588,hip_right,-,158.33187049159383
1760969029.588,neck_flex,-,1.0998509969920343
1760969029.620,elbow_left,-,38.65516496058295
1760969029.620,elbow_right,-,38.251405403651674
1760969029.620,knee_left,-,125.67929576891947
1760969029.620,knee_right,-,139.08409433968967
1760969029.620,hip_left,-,149.83133298151097
1760969029.620,hip_right,-,162.03912353753594
1760969029.620,neck_flex,-,4.629143021669665
1760969029.667,elbow_left,-,35.97128155907712
1760969029.667,elbow_right,-,44.102375174488834
1760969029.667,knee_left,-,127.49257493424568
