t,joint_name,side,angle_deg
1760969695.486,knee_right,-,165.06237732562678
1760969695.486,hip_left,-,150.44325314311445
1760969695.486,hip_right,-,177.5708559282967
1760969695.486,neck_flex,-,45.35752006330369
1760969695.517,elbow_left,-,161.99749588033626
1760969695.517,knee_left,-,168.8324237308158
1760969695.517,knee_right,-,157.15337946860103
1760969695.517,hip_left,-,158.1111525315981
1760969695.517,hip_right,-,178.84495597747537
1760969695.517,neck_flex,-,43.82465132192913
1760969695.549,knee_left,-,169.1778534647766
1760969695.549,knee_right,-,157.15665171683432
1760969695.549,hip_left,-,161.5674530564224
1760969695.549,hip_right,-,178.9411213887422
1760969695.549,neck_flex,-,41.31589647882732
1760969695.598,knee_left,-,169.49250725507594
1760969695.598,knee_right,-,143.45084116743243
1760969695.598,hip_left,-,160.50356156905224
1760969695.598,hip_right,-,175.93812828803522
1760969695.630,knee_left,-,167.8007501843989
1760969695.630,knee_right,-,133.45656789758752
1760969695.630,hip_left,-,164.24092643889168
1760969695.630,hip_right,-,170.13442393967415
1760969695.661,knee_left,-,154.88275016349007
1760969695.661,knee_right,-,131.52884869749275
1760969695.661,hip_left,-,157.9536908253176
1760969695.661,hip_right,-,170.64077255400264
1760969695.694,knee_right,-,136.33658136856243
1760969695.694,hip_left,-,166.20640720507404
1760969695.694,hip_right,-,168.4882133685566
1760969695.725,knee_left,-,152.34142689712274
1760969695.725,hip_left,-,164.08777962792485
1760969695.725,hip_right,-,168.03171698907127
1760969695.758,hip_left,-,164.5119369707637
1760969697.038,hip_right,-,169.62820668160376
1760969697.038,neck_flex,-,35.54513443747071
1760969697.070,knee_right,-,144.1192498127593
1760969697.070,hip_right,-,170.40384061446127
1760969697.070,neck_flex,-,43.37934007886678
1760969697.102,elbow_left,-,90.95457600982952
1760969697.102,knee_right,-,147.63838250695903
1760969697.102,hip_right,-,169.99997264830438
1760969697.102,neck_flex,-,43.697315676791746
1760969697.134,elbow_left,-,82.59338632646222
1760969697.134,knee_right,-,157.73503339005188
1760969697.134,hip_left,-,175.29617909473586
1760969697.134,hip_right,-,171.48684579719907
1760969697.134,neck_flex,-,50.547993703290835
1760969697.166,elbow_left,-,82.90636084487957
1760969697.166,knee_right,-,165.6752685500927
1760969697.166,hip_left,-,179.7338555830668
1760969697.166,hip_right,-,173.5495536795146
1760969697.166,neck_flex,-,52.49417124388053
1760969697.197,elbow_left,-,78.46669968981794
1760969697.197,knee_right,-,168.2755117417633
1760969697.197,hip_left,-,174.82395713083298
1760969697.197,hip_right,-,175.91711353276494
1760969697.197,neck_flex,-,52.06053385868846
1760969697.229,elbow_left,-,82.99024341122005
1760969697.229,knee_right,-,167.57424993722398
1760969697.229,hip_left,-,175.31015086338604
1760969697.229,hip_right,-,177.79735143819923
1760969697.229,neck_flex,-,46.41420741814396
1760969697.261,elbow_left,-,95.8348445371285
1760969697.261,knee_right,-,164.60049073283935
1760969697.261,hip_left,-,172.38580548617898
1760969697.261,hip_right,-,177.45824190582152
1760969697.261,neck_flex,-,46.76232541130733
1760969697.293,elbow_left,-,116.47452286365306
1760969697.293,knee_right,-,163.1456037237986
1760969697.293,hip_left,-,174.49408748533685
1760969697.293,hip_right,-,179.63684388645962
1760969697.293,neck_flex,-,50.50177339107001
1760969697.325,elbow_left,-,131.50201694936118
1760969697.325,knee_left,-,149.86051915056552
1760969697.325,knee_right,-,161.0429664902737
1760969697.325,hip_left,-,179.55721018171513
1760969697.325,hip_right,-,179.7925209445769
1760969697.325,neck_flex,-,45.215906093422284
1760969697.358,knee_right,-,158.59325714468292
1760969697.358,hip_left,-,176.1725429321926
1760969697.358,hip_right,-,179.6477848786652
1760969697.358,neck_flex,-,42.54165739252053
1760969697.406,elbow_left,-,159.60133845678945
1760969697.406,knee_left,-,128.36723985495144
1760969697.406,knee_right,-,159.82275836473835
1760969697.406,hip_left,-,168.8320358172256
1760969697.406,hip_right,-,179.26458127246806
1760969697.406,neck_flex,-,41.31393597249132
1760969697.439,elbow_left,-,169.99948099295136
1760969697.439,knee_left,-,135.37090880425285
1760969697.439,knee_right,-,162.7414120687147
1760969697.439,hip_left,-,171.32601508293774
1760969697.439,hip_right,-,175.56182123953758
1760969697.439,neck_flex,-,40.39108194506188
1760969697.470,elbow_left,-,168.3020108587181
1760969697.470,knee_left,-,147.03829869212151
1760969697.470,knee_right,-,157.17301081435795
1760969697.470,hip_left,-,166.3784833769164
1760969697.470,hip_right,-,172.06172292205997
1760969697.470,neck_flex,-,32.08766169308277
1760969697.502,knee_left,-,142.75517669587344
1760969697.502,hip_left,-,160.79282202420066
1760969697.502,neck_flex,-,29.56874248339159
1760969697.534,elbow_left,-,172.06389928476594
1760969697.534,knee_left,-,142.47164907549973
1760969697.534,knee_right,-,167.73902203397748
1760969697.534,hip_left,-,157.35168582255437
1760969697.534,hip_right,-,174.98112433386032
1760969697.534,neck_flex,-,31.65069436862892
1760969697.565,elbow_left,-,164.02891718324102
1760969697.565,knee_left,-,150.44994160661938
1760969697.565,knee_right,-,172.04630750548162
1760969697.565,hip_left,-,157.7887788426053
1760969697.565,hip_right,-,174.08142354450428
1760969697.565,neck_flex,-,28.700217980421726
1760969697.598,elbow_left,-,159.7191422340649
1760969697.598,knee_left,-,157.38033995851404
1760969697.598,knee_right,-,174.53919002847454
1760969697.598,hip_left,-,156.76429983166528
1760969697.598,hip_right,-,168.93782970849077
1760969697.598,neck_flex,-,30.733404491097524
1760969697.631,elbow_left,-,158.4162875958692
1760969697.631,knee_left,-,165.07804537881404
1760969697.631,knee_right,-,174.49405189244425
1760969697.631,hip_left,-,160.6795473476013
1760969697.631,hip_right,-,165.9902349390122
1760969697.631,neck_flex,-,30.24070371447259
1760969697.662,elbow_left,-,156.8908189921114
1760969697.662,knee_left,-,168.4459540398032
1760969697.662,knee_right,-,172.6769674134166
1760969697.662,hip_left,-,160.59669716786888
1760969697.662,hip_right,-,164.82817094836886
1760969697.662,neck_flex,-,29.51384338079181
1760969697.694,elbow_left,-,157.16046990057086
1760969697.694,knee_left,-,171.30409982496897
1760969697.694,knee_right,-,168.89645311551814
1760969697.694,hip_left,-,164.3910694684767
1760969697.694,hip_right,-,164.87211663101394
1760969697.694,neck_flex,-,32.251621333848185
1760969697.725,elbow_left,-,162.78489563880973
1760969697.725,knee_left,-,172.39116833885237
1760969697.725,knee_right,-,164.44914017772385
1760969697.725,hip_left,-,167.4898586024145
1760969697.725,hip_right,-,165.58723571977367
1760969697.725,neck_flex,-,34.073408452231234
1760969697.774,elbow_left,-,168.17784922951355
1760969697.774,knee_left,-,171.18409770732387
1760969697.774,knee_right,-,159.83091834193505
1760969697.774,hip_left,-,169.66659446520057
1760969697.774,hip_right,-,167.1886851710204
1760969697.774,neck_flex,-,31.832799006307088
1760969697.806,elbow_left,-,167.3211473203528
1760969697.806,knee_left,-,164.7263704868408
1760969697.806,knee_right,-,150.4012981689029
1760969697.806,hip_left,-,166.83663780672543
1760969697.806,hip_right,-,172.8850053862593
1760969697.806,neck_flex,-,24.885285093186088
1760969697.837,elbow_right,-,163.11113840928738
1760969697.837,knee_left,-,160.1535660863244
1760969697.837,knee_right,-,138.83793277786222
1760969697.837,hip_left,-,166.84082244395464
1760969697.837,hip_right,-,178.9188107045156
1760969697.837,neck_flex,-,29.684311971866144
1760969697.871,elbow_left,-,166.07240383683717
1760969697.871,knee_left,-,161.3693452732517
1760969697.871,knee_right,-,135.7651033204046
1760969697.871,hip_left,-,169.81856315896596
1760969697.871,hip_right,-,178.0741007317796
1760969697.871,neck_flex,-,33.086551472120895
1760969697.902,elbow_left,-,166.92337254912493
1760969697.902,knee_left,-,162.20615117554277
1760969697.902,knee_right,-,136.28897323342355
1760969697.902,hip_left,-,172.468939413281
1760969697.902,hip_right,-,176.16441696378337
1760969697.902,neck_flex,-,32.40434634919967
1760969697.934,elbow_left,-,166.78313264122238
1760969697.934,knee_left,-,165.7487330112956
1760969697.934,knee_right,-,126.59040165118635
1760969697.934,hip_left,-,174.08609519863083
1760969697.934,hip_right,-,169.34700352979934
1760969697.934,neck_flex,-,28.89912706712493
1760969697.967,elbow_left,-,150.46750018340137
1760969697.967,knee_left,-,166.03556165371344
1760969697.967,hip_left,-,172.11857713021743
1760969697.967,hip_right,-,166.97303415682427
1760969697.967,neck_flex,-,28.94087756610896
1760969697.998,knee_left,-,168.3609753492214
1760969697.998,hip_left,-,172.9726979957215
1760969697.998,hip_right,-,175.73698956077058
1760969697.998,neck_flex,-,22.218483457396754
1760969698.030,elbow_left,-,130.09157902714
1760969698.030,knee_left,-,170.13849089934547
1760969698.030,knee_right,-,141.50505235687436
1760969698.030,hip_left,-,175.78072051107947
1760969698.030,hip_right,-,168.16090861243168
1760969698.030,neck_flex,-,29.704628473923957
1760969698.063,elbow_left,-,105.73102074030817
1760969698.063,knee_left,-,170.84725501419803
1760969698.063,knee_right,-,151.5825417847673
1760969698.063,hip_left,-,174.65815242505192
1760969698.063,hip_right,-,170.95152028501693
1760969698.063,neck_flex,-,23.261508815193814
1760969698.094,knee_left,-,173.4639994154289
1760969698.094,knee_right,-,160.25532366780166
1760969698.094,hip_left,-,176.91434288640068
1760969698.094,hip_right,-,173.4150678911397
1760969698.094,neck_flex,-,23.24256377417579
1760969698.141,elbow_left,-,68.05246526678134
1760969698.141,knee_left,-,175.59922607512243
1760969698.141,knee_right,-,169.29346978118434
1760969698.141,hip_left,-,178.25493271728374
1760969698.141,hip_right,-,177.7902543798996
1760969698.141,neck_flex,-,21.5863766621027
1760969698.174,knee_left,-,176.27884567199118
1760969698.174,knee_right,-,172.0257750580085
1760969698.174,hip_left,-,179.20968983356792
1760969698.174,hip_right,-,178.88337475838384
1760969698.174,neck_flex,-,17.852414725697976
1760969698.205,elbow_left,-,54.598208292296476
1760969698.205,knee_left,-,175.5031593358981
1760969698.205,knee_right,-,174.0251554619192
1760969698.205,hip_left,-,178.8867093902876
1760969698.205,hip_right,-,178.24119294196575
1760969698.205,neck_flex,-,14.72322440651941
1760969698.238,knee_left,-,174.21483600762372
1760969698.238,knee_right,-,173.24012820484347
1760969698.238,hip_left,-,179.69933410338712
1760969698.238,hip_right,-,176.3466052059207
1760969698.238,neck_flex,-,14.943808589106043
1760969698.270,elbow_left,-,85.21824100575726
1760969698.270,knee_left,-,173.87221671998566
1760969698.270,knee_right,-,175.6329575016307
1760969698.270,hip_left,-,178.84614250380923
1760969698.270,hip_right,-,172.80750691444385
1760969698.270,neck_flex,-,12.189662403930367
1760969698.302,elbow_left,-,105.88674833927294
1760969698.302,knee_left,-,169.83494012663587
1760969698.302,knee_right,-,174.1051179637203
1760969698.302,hip_left,-,177.77841757445137
1760969698.302,hip_right,-,174.2023813997775
1760969698.302,neck_flex,-,8.569741027128819
1760969698.333,elbow_left,-,129.948067086196
1760969698.333,elbow_right,-,174.5999593009663
1760969698.333,knee_left,-,164.1452298313456
1760969698.333,knee_right,-,173.15083246660208
1760969698.333,hip_left,-,174.29480236728838
1760969698.333,hip_right,-,174.08344416362524
1760969698.333,neck_flex,-,9.166625341179902
1760969698.366,elbow_left,-,144.27070330931886
1760969698.366,elbow_right,-,177.77894623227664
1760969698.366,knee_left,-,165.6353358197444
1760969698.366,knee_right,-,174.69078953955784
1760969698.366,hip_left,-,170.94342424370865
1760969698.366,hip_right,-,171.33616581012774
1760969698.366,neck_flex,-,5.694056214838648
1760969698.397,elbow_left,-,159.53742396965777
1760969698.397,elbow_right,-,175.98843606140701
1760969698.397,knee_left,-,174.17129365722414
1760969698.397,knee_right,-,176.3282147995613
1760969698.397,hip_left,-,172.74036409170506
1760969698.397,hip_right,-,169.963752525236
1760969698.397,neck_flex,-,3.2921773377629715
1760969698.430,elbow_left,-,162.531471509646
1760969698.430,elbow_right,-,179.41516240303918
1760969698.430,knee_left,-,179.64281995673164
1760969698.430,knee_right,-,172.46693330802862
1760969698.430,hip_left,-,170.23323855371436
1760969698.430,hip_right,-,171.63338824382635
1760969698.430,neck_flex,-,4.2819425178501
1760969698.477,elbow_left,-,167.19832993736316
1760969698.477,elbow_right,-,178.07582902467212
1760969698.477,knee_left,-,177.4188116193484
1760969698.477,knee_right,-,173.2674555493715
1760969698.477,hip_left,-,166.28091522529144
1760969698.477,hip_right,-,172.822196543027
1760969698.477,neck_flex,-,9.776198690197747
1760969698.511,elbow_left,-,169.62653753640774
1760969698.511,elbow_right,-,173.3289673069738
1760969698.511,knee_left,-,177.36269877544362
1760969698.511,knee_right,-,178.5868070081555
1760969698.511,hip_left,-,165.3588325021816
1760969698.511,hip_right,-,170.28839253755643
1760969698.511,neck_flex,-,10.376496592689223
1760969698.542,elbow_left,-,171.0362541693165
1760969698.542,elbow_right,-,173.3724110049253
1760969698.542,knee_left,-,177.20613726015162
1760969698.542,knee_right,-,178.1802707192366
1760969698.542,hip_left,-,166.11326856035708
1760969698.542,hip_right,-,168.85298455850113
1760969698.542,neck_flex,-,13.111012618515542
1760969698.573,elbow_left,-,175.7454052353266
1760969698.573,elbow_right,-,170.80148805901018
1760969698.573,knee_left,-,176.4144421197725
1760969698.573,knee_right,-,177.51029260332984
1760969698.573,hip_left,-,166.58895186792776
1760969698.573,hip_right,-,170.08634433512577
1760969698.573,neck_flex,-,16.89490274773797
1760969698.606,elbow_left,-,178.4337694233582
1760969698.606,elbow_right,-,171.53619455236375
1760969698.606,knee_left,-,176.48219400454116
1760969698.606,knee_right,-,177.2396888349448
1760969698.606,hip_left,-,166.189429699067
1760969698.606,hip_right,-,171.10439233710088
1760969698.606,neck_flex,-,22.173545667823127
1760969698.637,elbow_left,-,176.98519732435247
1760969698.637,elbow_right,-,170.80537705442634
1760969698.637,knee_left,-,173.75019127738872
1760969698.637,hip_left,-,168.93094375546778
1760969698.637,hip_right,-,171.9721653609651
1760969698.637,neck_flex,-,24.671944038901167
1760969698.669,elbow_left,-,176.34312319745217
1760969698.669,elbow_right,-,171.08530918092075
1760969698.669,knee_left,-,171.67779387388555
1760969698.669,hip_left,-,168.723169873541
1760969698.669,hip_right,-,176.51018984508596
1760969698.669,neck_flex,-,30.398846829957986
1760969698.700,elbow_right,-,170.41589396623328
1760969698.700,knee_right,-,172.46763668705623
1760969698.700,hip_left,-,169.37869592994633
1760969698.700,hip_right,-,179.03085562268097
1760969698.700,neck_flex,-,36.63686110818638
1760969698.735,elbow_right,-,170.9701924328613
1760969698.735,knee_left,-,170.04931889960335
1760969698.735,hip_left,-,171.91584853782686
1760969698.735,hip_right,-,176.71753019394822
1760969698.735,neck_flex,-,37.14452140198487
1760969698.766,elbow_left,-,158.26303075159976
1760969698.766,elbow_right,-,163.06264499748553
1760969698.766,knee_right,-,177.35291989615305
1760969698.766,hip_left,-,174.41176922000662
1760969698.766,hip_right,-,172.8248482279793
1760969698.766,neck_flex,-,39.365790229890976
1760969698.798,elbow_right,-,152.82995547577644
1760969698.798,knee_left,-,165.48870954911817
1760969698.798,knee_right,-,176.13410913840397
1760969698.798,hip_left,-,176.35218332345568
1760969698.798,hip_right,-,173.11139821211006
1760969698.798,neck_flex,-,37.95166825028193
1760969698.846,elbow_right,-,151.20647668966944
1760969698.846,knee_left,-,163.206689048489
1760969698.846,knee_right,-,178.69298905994603
1760969698.846,hip_left,-,178.76678879098637
1760969698.846,hip_right,-,176.78825294071333
1760969698.846,neck_flex,-,42.397086518909965
1760969698.877,elbow_right,-,147.86373071034953
1760969698.877,knee_left,-,166.3175388034688
1760969698.877,knee_right,-,179.0351050457994
1760969698.877,hip_left,-,178.74586191811866
1760969698.877,hip_right,-,176.3853991941464
1760969698.877,neck_flex,-,42.49195252107928
1760969698.909,elbow_right,-,136.95067390429037
1760969698.909,knee_left,-,166.41018982225987
1760969698.909,knee_right,-,178.74445841203092
1760969698.909,hip_left,-,179.1646716902154
1760969698.909,hip_right,-,175.2404131338182
1760969698.909,neck_flex,-,44.12794535389906
1760969698.941,elbow_right,-,126.53358918879638
1760969698.941,knee_left,-,164.72707055849406
1760969698.941,knee_right,-,177.4737678220694
1760969698.941,hip_left,-,179.79729122072175
1760969698.941,hip_right,-,176.31341971979944
1760969698.941,neck_flex,-,45.52312718178853
1760969698.975,knee_left,-,162.4143866306939
1760969698.975,knee_right,-,179.43872285406644
1760969698.975,hip_left,-,179.57295696217653
1760969698.975,hip_right,-,176.73295438451123
1760969698.975,neck_flex,-,44.99781792679188
1760969699.006,elbow_right,-,114.58705647087982
1760969699.006,knee_left,-,159.64127334325693
1760969699.006,hip_left,-,178.02048087220325
1760969699.006,hip_right,-,179.0284357248532
1760969699.006,neck_flex,-,45.55763008403294
1760969699.038,elbow_right,-,109.97959555936546
1760969699.038,knee_left,-,160.5645163463593
1760969699.038,hip_left,-,176.13628783130326
1760969699.038,hip_right,-,178.579486846264
1760969699.038,neck_flex,-,44.497528907579195
1760969699.069,elbow_right,-,110.8717777370879
1760969699.069,knee_left,-,162.75147540015845
1760969699.069,hip_left,-,176.58206878045766
1760969699.069,hip_right,-,179.31671721715412
1760969699.069,neck_flex,-,45.246749680380326
1760969699.101,elbow_right,-,113.91237813433065
1760969699.101,knee_left,-,166.74462112869207
1760969699.101,hip_left,-,178.54572341915542
1760969699.101,hip_right,-,178.16122725953068
1760969699.101,neck_flex,-,42.65244495785452
1760969699.133,elbow_right,-,125.88753996054916
1760969699.133,knee_left,-,169.32563193595783
1760969699.133,hip_left,-,179.73459180824898
1760969699.133,hip_right,-,178.02018429292536
1760969699.133,neck_flex,-,44.02416880539981
1760969699.166,knee_left,-,168.77573545851772
1760969699.166,hip_left,-,179.54072455399748
1760969699.166,hip_right,-,176.9732084954068
1760969699.166,neck_flex,-,44.271439260672096
1760969699.214,elbow_right,-,141.46023809860455
1760969699.214,knee_left,-,169.90867930435195
1760969699.214,hip_left,-,179.21640340761775
1760969699.214,hip_right,-,176.68128794742628
1760969699.214,neck_flex,-,39.443211953204916
1760969699.245,knee_left,-,170.96260157927378
1760969699.245,hip_left,-,173.5107294300382
1760969699.245,hip_right,-,177.11588070204763
1760969699.245,neck_flex,-,40.107965834519156
1760969699.277,knee_left,-,171.5267330608984
1760969699.277,knee_right,-,165.81894539126077
1760969699.277,hip_left,-,171.6029551628771
1760969699.277,hip_right,-,177.15958221909975
1760969699.277,neck_flex,-,40.41057777441062
1760969699.310,elbow_right,-,171.30545521489867
1760969699.310,knee_left,-,169.1507860135297
1760969699.310,knee_right,-,147.1661206307886
1760969699.310,hip_left,-,174.4432807976061
1760969699.310,hip_right,-,179.350786029
1760969699.310,neck_flex,-,39.60954157624279
1760969699.342,elbow_left,-,156.02038209771024
1760969699.342,elbow_right,-,171.7945278136598
1760969699.342,knee_left,-,166.52043466955175
1760969699.342,knee_right,-,130.01055948987354
1760969699.342,hip_left,-,178.11290334517773
1760969699.342,hip_right,-,172.2585851397335
1760969699.342,neck_flex,-,36.77812024700487
1760969699.373,elbow_right,-,168.86500305340542
1760969699.373,knee_left,-,164.260554286126
1760969699.373,knee_right,-,116.93727687990719
1760969699.373,hip_left,-,179.9557653398252
1760969699.373,hip_right,-,166.94576080078394
1760969699.373,neck_flex,-,34.99652140553512
1760969699.407,elbow_right,-,170.94097297169773
1760969699.407,knee_left,-,165.42189946806855
1760969699.407,knee_right,-,101.8373192214324
1760969699.407,hip_left,-,177.01436342275142
1760969699.407,hip_right,-,158.60389831666018
1760969699.407,neck_flex,-,35.695889919025625
1760969699.438,elbow_right,-,168.20561893876126
1760969699.438,knee_left,-,171.5313929254125
1760969699.438,knee_right,-,103.3133384344051
1760969699.438,hip_left,-,179.58598537538776
1760969699.438,hip_right,-,151.60593064597
1760969699.438,neck_flex,-,38.68939979763565
1760969699.469,elbow_left,-,123.40837696792457
1760969699.469,elbow_right,-,168.26563386457264
1760969699.469,knee_left,-,172.48385857536596
1760969699.469,knee_right,-,105.93286676789103
1760969699.469,hip_left,-,177.42769925554646
1760969699.469,hip_right,-,151.0395584738
1760969699.469,neck_flex,-,38.725405160540845
1760969699.501,elbow_right,-,168.7045683011685
1760969699.501,knee_left,-,173.89288670845713
1760969699.501,knee_right,-,104.94035614962834
1760969699.501,hip_left,-,176.81770736250715
1760969699.501,hip_right,-,147.32796303982286
1760969699.501,neck_flex,-,37.433333790525985
1760969699.534,elbow_left,-,94.49634459169715
1760969699.534,elbow_right,-,170.36073125665544
1760969699.534,knee_left,-,170.90011407087638
1760969699.534,hip_left,-,177.86686705119843
1760969699.534,hip_right,-,147.46336657120798
1760969699.534,neck_flex,-,38.87982688266709
1760969699.582,elbow_left,-,90.85290676240956
1760969699.582,elbow_right,-,167.75076689053682
1760969699.582,knee_left,-,176.42954555293227
1760969699.582,knee_right,-,127.22001678604461
1760969699.582,hip_left,-,174.5353874240073
1760969699.582,hip_right,-,146.8757636173687
1760969699.582,neck_flex,-,39.69383803494907
1760969699.615,elbow_left,-,91.60129091363198
1760969699.615,elbow_right,-,167.28452559776903
1760969699.615,knee_left,-,174.39282817122225
1760969699.615,knee_right,-,137.15813502853123
1760969699.615,hip_left,-,174.19829209146582
1760969699.615,hip_right,-,150.1267636294522
1760969699.615,neck_flex,-,38.7761404872954
1760969699.646,elbow_right,-,167.08205181725833
1760969699.646,knee_left,-,174.2196829211231
1760969699.646,knee_right,-,147.31143627555812
1760969699.646,hip_left,-,174.66799246934477
1760969699.646,hip_right,-,154.51407397501194
1760969699.646,neck_flex,-,34.2218693625289
1760969699.678,elbow_left,-,97.67511276743214
1760969699.678,knee_left,-,173.6742946812977
1760969699.678,knee_right,-,152.51753114825365
1760969699.678,hip_left,-,173.3910192650903
1760969699.678,hip_right,-,157.95761251751333
1760969699.678,neck_flex,-,34.886491085212825
1760969699.710,knee_left,-,171.23381647241885
1760969699.710,knee_right,-,156.60966214064266
1760969699.710,hip_left,-,174.0610239853814
1760969699.710,hip_right,-,160.96798666238175
1760969699.710,neck_flex,-,30.65918035500343
1760969699.741,elbow_left,-,133.8873265933001
1760969699.741,elbow_right,-,172.90859072626114
1760969699.741,knee_left,-,167.58377631046534
1760969699.741,knee_right,-,157.94828707334534
1760969699.741,hip_left,-,174.54137951692041
1760969699.741,hip_right,-,164.19881957965572
1760969699.741,neck_flex,-,32.73732276968751
1760969699.773,knee_left,-,154.2531687831105
1760969699.773,knee_right,-,156.76840333033513
1760969699.773,hip_left,-,174.47124840454438
1760969699.773,hip_right,-,162.56827873892652
1760969699.773,neck_flex,-,31.43839699886754
1760969699.806,knee_left,-,145.61459245651037
1760969699.806,knee_right,-,158.7735656935771
1760969699.806,hip_left,-,170.3176698927182
1760969699.806,hip_right,-,168.45612058744396
1760969699.806,neck_flex,-,32.30938954893343
1760969699.837,knee_left,-,138.9879526471232
1760969699.837,knee_right,-,160.22091131077372
1760969699.837,hip_left,-,168.47297625185112
1760969699.837,hip_right,-,171.36273135118518
1760969699.837,neck_flex,-,32.95210277381231
1760969699.870,elbow_right,-,160.32263805968114
1760969699.870,knee_left,-,139.30529227760098
1760969699.870,knee_right,-,160.3795740172342
1760969699.870,hip_left,-,168.5194165972761
1760969699.870,hip_right,-,172.70746715879383
1760969699.870,neck_flex,-,34.780425731038086
1760969699.902,elbow_right,-,163.7744901285776
1760969699.902,knee_left,-,141.79948177110782
1760969699.902,knee_right,-,160.56965895988102
1760969699.902,hip_left,-,167.80094412253794
1760969699.902,hip_right,-,174.6211935311115
1760969699.902,neck_flex,-,37.16995914411912
1760969699.950,knee_left,-,136.7284272322016
1760969699.950,knee_right,-,157.82584807799236
1760969699.950,hip_left,-,161.1156794373167
1760969699.950,hip_right,-,172.97024196775956
1760969699.950,neck_flex,-,37.056677937440604
1760969699.982,elbow_left,-,174.15051476260984
1760969699.982,knee_right,-,160.46954640389023
1760969699.982,hip_left,-,158.36562749003556
1760969699.982,hip_right,-,177.2796186531752
1760969699.982,neck_flex,-,41.001429633633514
1760969700.013,elbow_left,-,175.78666610419594
1760969700.013,knee_left,-,137.67834903317745
1760969700.013,knee_right,-,165.62753290749916
1760969700.013,hip_left,-,154.04370060346494
1760969700.013,hip_right,-,175.75273072803952
1760969700.013,neck_flex,-,41.550498283853884
1760969700.047,elbow_left,-,176.93483972906228
1760969700.047,knee_left,-,145.1191279655004
1760969700.047,hip_left,-,153.76250598416775
1760969700.047,neck_flex,-,38.92868612789668
1760969700.077,elbow_left,-,174.96596185447325
1760969700.077,elbow_right,-,135.69328388970828
1760969700.077,knee_left,-,151.15829923129914
1760969700.077,knee_right,-,170.16942623021987
1760969700.077,hip_left,-,154.72054339216666
1760969700.077,hip_right,-,171.61093352896404
1760969700.077,neck_flex,-,40.85166068451248
1760969700.110,elbow_left,-,175.36328871402227
1760969700.110,elbow_right,-,123.51098856529987
1760969700.110,knee_left,-,155.52717563771907
1760969700.110,knee_right,-,165.74375358362136
1760969700.110,hip_left,-,156.09634961511662
1760969700.110,hip_right,-,172.64435247732968
1760969700.110,neck_flex,-,38.74617745691573
1760969700.141,elbow_left,-,173.98109151540356
1760969700.141,elbow_right,-,119.03990860116878
1760969700.141,knee_left,-,161.82399040505783
1760969700.141,knee_right,-,163.06653733150165
1760969700.141,hip_left,-,159.9053657889422
1760969700.141,hip_right,-,172.23400627840792
1760969700.141,neck_flex,-,37.37342287384679
1760969700.173,elbow_left,-,173.5943029779133
1760969700.173,knee_left,-,162.8324887716274
1760969700.173,knee_right,-,156.15112440078786
1760969700.173,hip_left,-,160.12051790964335
1760969700.173,hip_right,-,175.33540526983276
1760969700.173,neck_flex,-,37.452168341479066
1760969700.206,elbow_left,-,169.757615555886
1760969700.206,knee_left,-,171.76121533603245
1760969700.206,knee_right,-,149.37421481224789
1760969700.206,hip_left,-,165.44044509396022
1760969700.206,hip_right,-,178.04595470889734
1760969700.206,neck_flex,-,39.637098487472976
1760969700.238,elbow_right,-,126.23170506696509
1760969700.238,knee_left,-,171.32914061267005
1760969700.238,knee_right,-,145.99546002112555
1760969700.238,hip_left,-,166.68919482603437
1760969700.238,hip_right,-,179.4929371602435
1760969700.238,neck_flex,-,37.29742677906113
1760969700.285,elbow_right,-,130.21984594259405
1760969700.285,knee_left,-,169.81761652857742
1760969700.285,knee_right,-,139.23741197248813
1760969700.285,hip_left,-,169.00572366498693
1760969700.285,hip_right,-,176.50044138604156
1760969700.285,neck_flex,-,34.91085106952593
1760969700.318,elbow_right,-,143.41652127785514
1760969700.318,knee_left,-,164.44027668808013
1760969700.318,knee_right,-,134.66508667695703
1760969700.318,hip_left,-,164.34441738964503
1760969700.318,hip_right,-,169.9396774826212
1760969700.318,neck_flex,-,33.78502980758494
1760969700.349,elbow_right,-,159.62664212236567
1760969700.349,knee_left,-,157.16508947879433
1760969700.349,hip_left,-,161.26696050970406
1760969700.349,hip_right,-,159.715428168962
1760969700.349,neck_flex,-,34.5901876208114
1760969700.382,knee_left,-,157.82509706851468
1760969700.382,hip_left,-,161.91086653960724
1760969700.382,hip_right,-,162.0780921842657
1760969700.382,neck_flex,-,35.934264034896806
1760969700.413,knee_left,-,165.35480677488292
1760969700.413,hip_left,-,166.9471065054537
1760969700.413,neck_flex,-,37.292714904149754
1760969700.445,knee_left,-,173.79881559993004
1760969700.445,hip_left,-,175.18826270579797
1760969700.445,neck_flex,-,37.36191594965785
1760969700.478,hip_left,-,177.44710020675745
1760969700.509,knee_left,-,179.3810278054981
1760969700.509,hip_left,-,179.26007183739083
1760969700.541,elbow_right,-,162.23609183127013
1760969700.541,knee_left,-,178.86426137963835
1760969700.541,hip_left,-,178.27648548826448
1760969700.573,knee_left,-,177.90977889740935
1760969700.573,hip_left,-,178.7312796385179
1760969700.606,knee_left,-,179.61742702324275
1760969700.606,hip_left,-,179.7897107133536
1760969700.653,knee_left,-,179.019015260867
1760969700.653,hip_left,-,176.50671314035569
1760969700.686,hip_left,-,177.21898843121332
1760969702.013,elbow_right,-,178.21501684221838
