t,joint_name,side,angle_deg
1760966908.539,hip_right,-,161.81944752439324
1760966908.539,neck_flex,-,2.7995321434163523
1760966908.571,elbow_left,-,37.202787375024975
1760966908.571,elbow_right,-,43.64425293155911
1760966908.571,knee_left,-,147.06374745647102
1760966908.571,knee_right,-,153.9994168599728
1760966908.571,hip_left,-,158.22439826407577
1760966908.571,hip_right,-,163.78782982336818
1760966908.571,neck_flex,-,1.513231432227118
1760966908.620,elbow_left,-,43.35684574348023
1760966908.620,elbow_right,-,43.000686143147824
1760966908.620,knee_left,-,150.83332239991276
1760966908.620,knee_right,-,158.70962945535243
1760966908.620,hip_left,-,159.72112267831344
1760966908.620,hip_right,-,166.20149507902673
1760966908.620,neck_flex,-,1.3701650644171328
1760966908.652,elbow_left,-,41.36826910395059
1760966908.652,elbow_right,-,41.846680350070955
1760966908.652,knee_left,-,152.5460287364838
1760966908.652,knee_right,-,162.52625033701915
1760966908.652,hip_left,-,159.9298523106314
1760966908.652,hip_right,-,168.5185758763899
1760966908.652,neck_flex,-,0.7535542413449227
1760966908.683,elbow_left,-,39.475383801100946
1760966908.683,elbow_right,-,41.282868052355845
1760966908.683,knee_left,-,155.13120293517076
1760966908.683,knee_right,-,165.4707570489676
1760966908.683,hip_left,-,161.16802165098056
1760966908.683,hip_right,-,169.8325215770267
1760966908.683,neck_flex,-,2.7539214658756905
1760966908.715,elbow_left,-,38.02847841643081
1760966908.715,elbow_right,-,40.26835312324495
1760966908.715,knee_left,-,156.26896398931947
1760966908.715,knee_right,-,166.04844557048804
1760966908.715,hip_left,-,162.35113007534122
1760966908.715,hip_right,-,169.64022098438627
1760966908.715,neck_flex,-,1.363579447444996
1760966908.747,elbow_left,-,37.43072114290439
1760966908.747,elbow_right,-,40.03245160386987
1760966908.747,knee_left,-,158.31185469302642
1760966908.747,knee_right,-,165.13202571458038
1760966908.747,hip_left,-,163.763506039567
1760966908.747,hip_right,-,169.19665835042807
1760966908.747,neck_flex,-,2.390892079716622
1760966908.779,elbow_left,-,35.8488710991657
1760966908.779,elbow_right,-,39.61200553520451
1760966908.779,knee_left,-,157.42218047629027
1760966908.779,knee_right,-,166.58288679009357
1760966908.779,hip_left,-,162.69593322220362
1760966908.779,hip_right,-,169.86125203913838
1760966908.779,neck_flex,-,1.488457614638402
1760966908.811,elbow_left,-,35.31420871873094
1760966908.811,elbow_right,-,38.85740558011613
1760966908.811,knee_left,-,156.6702368782029
1760966908.811,knee_right,-,165.1062672073902
1760966908.811,hip_left,-,162.5669107879757
1760966908.811,hip_right,-,169.0695307602435
1760966908.811,neck_flex,-,0.7052664088964832
1760966908.845,elbow_left,-,38.96621044184704
1760966908.845,elbow_right,-,39.931808269236676
1760966908.845,knee_left,-,155.463002314682
1760966908.845,knee_right,-,163.657021267942
1760966908.845,hip_left,-,161.604730725775
1760966908.845,hip_right,-,168.4903697183232
1760966908.845,neck_flex,-,1.0860649750169258
1760966908.875,elbow_left,-,41.86196855678649
1760966908.875,elbow_right,-,39.41846763182001
1760966908.875,knee_left,-,153.8500947022142
1760966908.875,knee_right,-,163.36063533680488
1760966908.875,hip_left,-,160.6352419496215
1760966908.875,hip_right,-,168.14362617153006
1760966908.875,neck_flex,-,0.557077972858563
1760966908.908,elbow_left,-,39.8561443385008
1760966908.908,elbow_right,-,37.901501770996866
1760966908.908,knee_left,-,151.78788731801552
1760966908.908,knee_right,-,162.4808023890631
1760966908.908,hip_left,-,159.68606368663873
1760966908.908,hip_right,-,167.9827885465374
1760966908.908,neck_flex,-,1.7980916128949214
1760966908.939,elbow_left,-,37.70372538132394
1760966908.939,elbow_right,-,36.719054370051666
1760966908.939,knee_left,-,151.95569162329082
1760966908.939,knee_right,-,158.80048357346718
1760966908.939,hip_left,-,159.8830028337704
1760966908.939,hip_right,-,166.69284428297678
1760966908.939,neck_flex,-,1.980013401923306
1760966908.987,elbow_left,-,37.65352409110874
1760966908.987,elbow_right,-,36.32256579204436
1760966908.987,knee_left,-,149.84999204669876
1760966908.987,knee_right,-,156.90268163487934
1760966908.987,hip_left,-,158.00921130567878
1760966908.987,hip_right,-,166.1920050687543
1760966908.987,neck_flex,-,0.7947543784278828
1760966909.019,elbow_left,-,38.834298069012576
1760966909.019,elbow_right,-,35.67534094711279
1760966909.019,knee_left,-,148.7373489790208
1760966909.019,knee_right,-,155.42428146210355
1760966909.019,hip_left,-,157.87388142791227
1760966909.019,hip_right,-,164.67838651366895
1760966909.019,neck_flex,-,1.4623280650135206
1760966909.051,elbow_left,-,37.193551644198806
1760966909.051,elbow_right,-,35.25058441303158
1760966909.051,knee_left,-,146.46738404342065
1760966909.051,knee_right,-,150.74673639867373
1760966909.051,hip_left,-,156.77635256022378
1760966909.051,hip_right,-,162.52711474048883
1760966909.051,neck_flex,-,1.4980244319784064
1760966909.084,elbow_left,-,35.295872503030566
1760966909.084,elbow_right,-,34.429356829407254
1760966909.084,knee_left,-,145.28315749155163
1760966909.084,knee_right,-,148.16015061119154
1760966909.084,hip_left,-,155.50255475016405
1760966909.084,hip_right,-,161.31014923878902
1760966909.084,neck_flex,-,2.0306650479265653
1760966909.115,elbow_left,-,35.53183832848021
1760966909.115,elbow_right,-,33.70063402062491
1760966909.115,knee_left,-,142.42576306871663
1760966909.115,knee_right,-,149.97719324843465
1760966909.115,hip_left,-,154.85411535987478
1760966909.115,hip_right,-,161.75847109877412
1760966909.115,neck_flex,-,1.6344647177217297
1760966909.147,elbow_left,-,32.854312448447416
1760966909.147,elbow_right,-,34.33887836513076
1760966909.147,knee_left,-,138.8878201281236
1760966909.147,knee_right,-,148.56174704809678
1760966909.147,hip_left,-,151.23154392635388
1760966909.147,hip_right,-,160.34570412966727
1760966909.147,neck_flex,-,0.960830413743954
1760966909.179,elbow_left,-,34.58311861327873
1760966909.179,elbow_right,-,35.41834292458431
1760966909.179,knee_left,-,135.8848137345117
1760966909.179,knee_right,-,145.59320998485006
1760966909.179,hip_left,-,148.8952609420707
1760966909.179,hip_right,-,158.37775596066123
1760966909.179,neck_flex,-,0.9671231709219358
1760966909.212,elbow_left,-,34.41598748255919
1760966909.212,elbow_right,-,35.59845175700471
1760966909.212,knee_left,-,133.87658052984685
1760966909.212,knee_right,-,145.23128626358573
1760966909.212,hip_left,-,148.23867716306998
1760966909.212,hip_right,-,159.51603144382784
1760966909.212,neck_flex,-,0.8254310917150232
1760966909.242,elbow_left,-,32.970261936610726
1760966909.242,elbow_right,-,36.37328338711373
1760966909.242,knee_left,-,131.8563757994282
1760966909.242,knee_right,-,145.22965140697377
1760966909.242,hip_left,-,146.4664258213433
1760966909.242,hip_right,-,159.94604983260982
1760966909.242,neck_flex,-,1.9939996580471508
1760966909.276,elbow_left,-,33.40413109196534
1760966909.276,elbow_right,-,37.00866125498202
1760966909.276,knee_left,-,129.56741762870627
1760966909.276,knee_right,-,145.8061950900826
1760966909.276,hip_left,-,144.90115502320324
1760966909.276,hip_right,-,160.1438310921109
1760966909.276,neck_flex,-,1.9043370656328609
1760966909.306,elbow_left,-,29.5400923822179
1760966909.306,elbow_right,-,33.924682564932375
1760966909.306,knee_left,-,126.96216266341548
1760966909.306,knee_right,-,144.29812880407079
1760966909.306,hip_left,-,143.23579980944675
1760966909.306,hip_right,-,160.38602307366227
1760966909.306,neck_flex,-,0.9310421136542084
1760966909.356,elbow_left,-,28.592044492679193
1760966909.356,elbow_right,-,33.095246072863695
1760966909.356,knee_left,-,123.65576948767163
1760966909.356,knee_right,-,144.04072051207288
1760966909.356,hip_left,-,139.2856759555999
1760966909.356,hip_right,-,160.6789073848552
1760966909.356,neck_flex,-,3.043046315638279
1760966909.387,elbow_left,-,32.255992024583335
1760966909.387,elbow_right,-,35.93869228551221
1760966909.387,knee_left,-,120.8151541672904
1760966909.387,knee_right,-,142.00539967688442
1760966909.387,hip_left,-,137.76821007420784
1760966909.387,hip_right,-,158.39922134331655
1760966909.387,neck_flex,-,4.77105619946318
1760966909.419,elbow_left,-,28.322875188682495
1760966909.419,elbow_right,-,36.5799373800981
1760966909.419,knee_left,-,116.75641265385609
1760966909.419,knee_right,-,137.89720376797987
1760966909.419,hip_left,-,135.1200408092653
1760966909.419,hip_right,-,156.42823884587884
1760966909.419,neck_flex,-,7.036145288803122
1760966909.451,elbow_left,-,28.607190634119725
1760966909.451,elbow_right,-,36.67410667906323
1760966909.451,knee_left,-,111.94785690311674
1760966909.451,knee_right,-,134.2444398788457
1760966909.451,hip_left,-,130.27274075551702
1760966909.451,hip_right,-,153.38507182347652
1760966909.451,neck_flex,-,5.668873656189606
1760966909.483,elbow_left,-,32.97125343626054
1760966909.483,elbow_right,-,35.87279582769348
1760966909.483,knee_left,-,109.75473434233123
1760966909.483,knee_right,-,130.771464363062
1760966909.483,hip_left,-,128.68653178393043
1760966909.483,hip_right,-,150.75887778305557
1760966909.483,neck_flex,-,5.609827571728116
1760966909.516,elbow_left,-,32.35048864695626
1760966909.516,elbow_right,-,38.608285595312275
1760966909.516,knee_left,-,106.04392017072439
1760966909.516,knee_right,-,125.19777882477169
1760966909.516,hip_left,-,128.3166223199643
1760966909.516,hip_right,-,143.8569228400541
1760966909.516,neck_flex,-,6.151157490761912
1760966909.547,elbow_left,-,32.19081198872615
1760966909.547,elbow_right,-,39.927008943227975
1760966909.547,knee_left,-,98.23373077458494
1760966909.547,knee_right,-,119.42024526543895
1760966909.547,hip_left,-,121.4532404734569
1760966909.547,hip_right,-,138.29948633434856
1760966909.547,neck_flex,-,7.539211968215621
1760966909.579,elbow_left,-,35.3338239654602
1760966909.579,elbow_right,-,42.695975739787436
1760966909.579,knee_left,-,96.83026857753602
1760966909.579,knee_right,-,120.19944563243652
1760966909.579,hip_left,-,121.41632115300514
1760966909.579,hip_right,-,139.35150476430178
1760966909.579,neck_flex,-,6.278884470835151
1760966909.612,elbow_left,-,42.22947294200435
1760966909.612,elbow_right,-,46.86241060007681
1760966909.612,knee_left,-,94.29060114609462
1760966909.612,knee_right,-,120.83691193106073
1760966909.612,hip_left,-,119.77172940056266
1760966909.612,hip_right,-,138.52438959579646
1760966909.612,neck_flex,-,6.914209059556697
1760966909.644,elbow_left,-,39.69212159409136
1760966909.644,elbow_right,-,47.73241573052959
1760966909.644,knee_left,-,91.98247525203331
1760966909.644,knee_right,-,119.16530658725681
1760966909.644,hip_left,-,118.64254176608972
1760966909.644,hip_right,-,136.24174221409004
1760966909.644,neck_flex,-,4.143733293633282
1760966909.691,elbow_left,-,41.39391340244352
1760966909.691,elbow_right,-,48.37450032327388
1760966909.691,knee_left,-,87.63888158140752
1760966909.691,knee_right,-,114.50362506380228
1760966909.691,hip_left,-,114.66727021954136
1760966909.691,hip_right,-,130.3912398286083
1760966909.691,neck_flex,-,5.1809616332941975
1760966909.724,elbow_left,-,46.19017886346466
1760966909.724,elbow_right,-,50.943105306277026
1760966909.724,knee_left,-,86.8674443892273
1760966909.724,knee_right,-,113.73075576358261
1760966909.724,hip_left,-,113.88898886944013
1760966909.724,hip_right,-,130.25899629904626
1760966909.724,neck_flex,-,4.733420847122864
1760966909.755,elbow_left,-,44.55372083429093
1760966909.755,elbow_right,-,52.3933970446787
1760966909.755,knee_left,-,86.25817502028346
1760966909.755,knee_right,-,112.9450600096738
1760966909.755,hip_left,-,113.79979246266925
1760966909.755,hip_right,-,129.87258812250855
1760966909.755,neck_flex,-,6.256299041192354
1760966909.787,elbow_left,-,42.252419741832135
1760966909.787,elbow_right,-,53.413979182799046
1760966909.787,knee_left,-,84.58706370193704
1760966909.787,knee_right,-,111.16186759337268
1760966909.787,hip_left,-,112.15813783896728
1760966909.787,hip_right,-,127.41424932714612
1760966909.787,neck_flex,-,5.448810878000556
1760966909.820,elbow_left,-,42.98330256782295
1760966909.820,elbow_right,-,52.02901590395442
1760966909.820,knee_left,-,83.93760314135758
1760966909.820,knee_right,-,115.03563533427537
1760966909.820,hip_left,-,112.0054265863378
1760966909.820,hip_right,-,130.9391886431265
1760966909.820,neck_flex,-,4.150533453743095
1760966909.852,elbow_left,-,42.063065893917994
1760966909.852,elbow_right,-,54.02497400183428
1760966909.852,knee_left,-,83.39915050040223
1760966909.852,knee_right,-,108.19124332830995
1760966909.852,hip_left,-,111.84884146371763
1760966909.852,hip_right,-,124.31012791183869
1760966909.852,neck_flex,-,6.122406164549756
1760966909.884,elbow_left,-,40.6350567037451
1760966909.884,elbow_right,-,55.18320789074449
1760966909.884,knee_left,-,82.56767653207153
1760966909.884,knee_right,-,106.10951976781813
1760966909.884,hip_left,-,109.90224189812706
1760966909.884,hip_right,-,124.27221066816695
1760966909.884,neck_flex,-,4.423148433280486
1760966909.916,elbow_left,-,40.71716687323629
1760966909.916,elbow_right,-,53.15745919476546
1760966909.916,knee_left,-,83.61990724597311
1760966909.916,knee_right,-,110.52559922728231
1760966909.916,hip_left,-,111.15002683655122
1760966909.916,hip_right,-,126.0031021203392
1760966909.916,neck_flex,-,6.316555046552759
1760966909.948,elbow_left,-,40.91067024923476
1760966909.948,elbow_right,-,52.75906908559347
1760966909.948,knee_left,-,83.77286653926994
1760966909.948,knee_right,-,112.23893040137318
1760966909.948,hip_left,-,111.37171298003027
1760966909.948,hip_right,-,128.82974062373683
1760966909.948,neck_flex,-,2.7990426479094683
1760966909.979,elbow_left,-,42.1914210205089
1760966909.979,elbow_right,-,50.66037040205421
1760966909.979,knee_left,-,84.68555728412561
1760966909.979,knee_right,-,112.50691588558472
1760966909.979,hip_left,-,112.58100381396874
1760966909.979,hip_right,-,130.45668255721836
1760966909.979,neck_flex,-,3.1383105911746094
1760966910.012,elbow_left,-,42.74713902679908
1760966910.012,elbow_right,-,50.80024735446105
1760966910.012,knee_left,-,85.38327703632038
1760966910.012,knee_right,-,113.43125217766861
1760966910.012,hip_left,-,114.33650631052262
1760966910.012,hip_right,-,130.06241696029082
1760966910.012,neck_flex,-,4.206029798403376
1760966910.059,elbow_left,-,42.98685386456945
1760966910.059,elbow_right,-,50.210172704787
1760966910.059,knee_left,-,85.55194802344442
1760966910.059,knee_right,-,118.08319902798345
1760966910.059,hip_left,-,114.9473256674447
1760966910.059,hip_right,-,133.1688788362159
1760966910.059,neck_flex,-,5.129118192400425
1760966910.091,elbow_left,-,44.133482700972756
1760966910.091,elbow_right,-,48.020564660787194
1760966910.091,knee_left,-,89.31460074374986
1760966910.091,knee_right,-,118.0684928293077
1760966910.091,hip_left,-,118.37571645469419
1760966910.091,hip_right,-,133.35608449570805
1760966910.091,neck_flex,-,2.9077778141447395
1760966910.123,elbow_left,-,53.474541075583694
1760966910.123,elbow_right,-,54.33362707237574
1760966910.123,knee_left,-,95.02472816469103
1760966910.123,knee_right,-,123.64019668182289
1760966910.123,hip_left,-,124.47963613874529
1760966910.123,hip_right,-,139.86847145340556
1760966910.123,neck_flex,-,4.769167092827715
1760966910.155,elbow_left,-,51.863863395369975
1760966910.155,elbow_right,-,54.244638160768524
1760966910.155,knee_left,-,97.06122067203796
1760966910.155,knee_right,-,125.34323626028966
1760966910.155,hip_left,-,126.54300827411507
1760966910.155,hip_right,-,141.78099679858937
1760966910.155,neck_flex,-,3.823566866096271
1760966910.189,elbow_left,-,51.59313403303075
1760966910.189,elbow_right,-,57.17503294336289
1760966910.189,knee_left,-,100.25146177616251
1760966910.189,knee_right,-,127.87769083067998
1760966910.189,hip_left,-,128.34348330817338
1760966910.189,hip_right,-,143.0802265152167
1760966910.189,neck_flex,-,5.198178448262069
1760966910.219,elbow_left,-,55.934502335024746
1760966910.219,elbow_right,-,71.37238288138936
1760966910.219,knee_left,-,103.61739909336073
1760966910.219,knee_right,-,131.184441103246
1760966910.219,hip_left,-,130.3235133965303
1760966910.219,hip_right,-,145.3414256114606
1760966910.219,neck_flex,-,3.4199927576378277
1760966910.252,elbow_left,-,91.44775203036775
1760966910.252,elbow_right,-,86.84967028710967
1760966910.252,knee_left,-,108.68553242885514
1760966910.252,knee_right,-,132.5027383308746
1760966910.252,hip_left,-,134.96080996288495
1760966910.252,hip_right,-,147.04431239516913
1760966910.252,neck_flex,-,2.8216797459426184
1760966910.283,elbow_left,-,146.54801079977074
1760966910.283,elbow_right,-,127.65841088808686
1760966910.283,knee_left,-,112.93352330895723
1760966910.283,knee_right,-,138.023568222562
1760966910.283,hip_left,-,139.6199287392767
1760966910.283,hip_right,-,150.94354341950825
1760966910.283,neck_flex,-,4.5126678308438155
1760966910.316,elbow_left,-,170.92922467483976
1760966910.316,elbow_right,-,147.976349279937
1760966910.316,knee_left,-,117.6581833780888
1760966910.316,knee_right,-,142.48478657802474
1760966910.316,hip_left,-,142.74378554711012
1760966910.316,hip_right,-,155.27025243621227
1760966910.316,neck_flex,-,3.33970613630663
1760966910.347,elbow_left,-,179.40356710949482
1760966910.347,elbow_right,-,159.8786343601703
1760966910.347,knee_left,-,121.08620437629799
1760966910.347,knee_right,-,144.09681683630947
1760966910.347,hip_left,-,145.1595654526251
1760966910.347,hip_right,-,156.65221174457088
1760966910.347,neck_flex,-,0.39614185746718816
1760966910.381,elbow_left,-,176.172235979141
1760966910.381,elbow_right,-,168.76668593396278
1760966910.381,knee_left,-,126.22789053947575
1760966910.381,knee_right,-,147.63928851249412
1760966910.381,hip_left,-,147.01149368383605
1760966910.381,hip_right,-,160.6917208443842
1760966910.381,neck_flex,-,0.12194656246489412
1760966910.427,elbow_left,-,177.64989631952054
1760966910.427,elbow_right,-,176.14460854992745
1760966910.427,knee_left,-,133.40199492150987
1760966910.427,knee_right,-,152.75866360257413
1760966910.427,hip_left,-,151.34992204997673
1760966910.427,hip_right,-,162.91057387228892
1760966910.427,neck_flex,-,0.3951527337522308
1760966910.460,elbow_left,-,175.3206046779088
1760966910.460,elbow_right,-,178.56604985939137
1760966910.460,knee_left,-,137.26172190876943
1760966910.460,knee_right,-,159.11289635928276
1760966910.460,hip_left,-,152.73087035961137
1760966910.460,hip_right,-,168.06602009997852
1760966910.460,neck_flex,-,0.8021066839285893
1760966910.491,elbow_left,-,175.5093923819538
1760966910.491,elbow_right,-,178.9392749900793
1760966910.491,knee_left,-,141.72561482407215
1760966910.491,knee_right,-,163.52546503164132
1760966910.491,hip_left,-,155.63739757074936
1760966910.491,hip_right,-,169.55836748455374
1760966910.491,neck_flex,-,1.8768015497199277
1760966910.523,elbow_left,-,173.85078697957854
1760966910.523,elbow_right,-,175.63174673007626
1760966910.523,knee_left,-,149.21603918664795
1760966910.523,knee_right,-,165.8680413714128
1760966910.523,hip_left,-,160.444993152483
1760966910.523,hip_right,-,170.8938757595384
1760966910.523,neck_flex,-,2.7454500503168924
1760966910.555,elbow_left,-,174.1536319341174
1760966910.555,elbow_right,-,175.58988959518177
1760966910.555,knee_left,-,154.8662538852212
1760966910.555,knee_right,-,167.82760719976923
1760966910.555,hip_left,-,163.17304600576807
1760966910.555,hip_right,-,172.8299903537605
1760966910.555,neck_flex,-,0.8084245998978621
1760966910.587,elbow_left,-,173.66184667669953
1760966910.587,elbow_right,-,172.33445554554623
1760966910.587,knee_left,-,161.24451520006113
1760966910.587,knee_right,-,172.00323267961085
1760966910.587,hip_left,-,166.9746402194815
1760966910.587,hip_right,-,173.81397784957687
1760966910.587,neck_flex,-,2.6099205721577214
1760966910.620,elbow_left,-,173.6562808281858
1760966910.620,elbow_right,-,176.534906827798
1760966910.620,knee_left,-,165.08709297881308
1760966910.620,knee_right,-,173.51097117443715
1760966910.620,hip_left,-,168.81434698555543
1760966910.620,hip_right,-,173.53980307119426
1760966910.620,neck_flex,-,3.2009398067779884
1760966910.651,elbow_left,-,174.62742692599252
1760966910.651,elbow_right,-,177.24600745608302
1760966910.651,knee_left,-,170.71208469604872
1760966910.651,knee_right,-,175.39891221883744
1760966910.651,hip_left,-,171.58284378589022
1760966910.651,hip_right,-,175.51458591187415
1760966910.651,neck_flex,-,3.66174605931934
1760966910.684,elbow_left,-,174.1924503788532
1760966910.684,elbow_right,-,177.76480389549047
1760966910.684,knee_left,-,173.11296443260989
1760966910.684,knee_right,-,175.46088894664223
1760966910.684,hip_left,-,172.81591293392523
1760966910.684,hip_right,-,175.2407012494824
1760966910.684,neck_flex,-,2.1931203631033624
1760966910.715,elbow_left,-,174.4708230637232
1760966910.715,elbow_right,-,174.6847769774006
1760966910.715,knee_left,-,175.52612917232992
1760966910.715,knee_right,-,175.9606578638074
1760966910.715,hip_left,-,173.57324711227645
1760966910.715,hip_right,-,175.35303415955843
1760966910.715,neck_flex,-,3.034865278696661
1760966910.747,elbow_left,-,174.02630386882927
1760966910.747,elbow_right,-,176.89820692358006
1760966910.747,knee_left,-,176.17796982820587
1760966910.747,knee_right,-,176.01930905558922
1760966910.747,hip_left,-,174.06148608610175
1760966910.747,hip_right,-,175.62207258901918
1760966910.747,neck_flex,-,3.4119112938214586
1760966910.796,elbow_left,-,174.11610129297122
1760966910.796,elbow_right,-,177.0897996379353
1760966910.796,knee_left,-,175.34179278131995
1760966910.796,knee_right,-,175.4068375617632
1760966910.796,hip_left,-,173.7182746285601
1760966910.796,hip_right,-,175.46257221714873
1760966910.796,neck_flex,-,3.4005304725748022
1760966910.828,elbow_left,-,171.82041065369404
1760966910.828,elbow_right,-,175.46365156453714
1760966910.828,knee_left,-,175.60648661167832
1760966910.828,knee_right,-,174.88706585449458
1760966910.828,hip_left,-,173.7058645983212
1760966910.828,hip_right,-,174.89174309519922
1760966910.828,neck_flex,-,3.8694349510077046
1760966910.859,elbow_left,-,174.21334546361004
1760966910.859,elbow_right,-,178.92789828353898
1760966910.859,knee_left,-,175.60131837687797
1760966910.859,knee_right,-,175.20069622496018
1760966910.859,hip_left,-,173.4128645083825
1760966910.859,hip_right,-,175.09799155024226
1760966910.859,neck_flex,-,4.33087882450217
1760966910.891,elbow_left,-,173.94647197349263
1760966910.891,elbow_right,-,177.92462563436533
1760966910.891,knee_left,-,173.94715206711254
1760966910.891,knee_right,-,175.2298882605529
1760966910.891,hip_left,-,172.7644022902797
1760966910.891,hip_right,-,175.88714915931126
1760966910.891,neck_flex,-,5.253408846641423
1760966910.923,elbow_left,-,172.37807720929618
1760966910.923,elbow_right,-,176.6934627616245
1760966910.923,knee_left,-,174.7203238063717
1760966910.923,knee_right,-,173.420728589954
1760966910.923,hip_left,-,172.8364231744477
1760966910.923,hip_right,-,175.2352300241258
1760966910.923,neck_flex,-,3.9569082751904
1760966910.955,elbow_left,-,174.03572911600205
1760966910.955,elbow_right,-,178.53192886156322
1760966910.955,knee_left,-,174.18695169041945
1760966910.955,knee_right,-,174.59107585324014
1760966910.955,hip_left,-,173.09257434017638
1760966910.955,hip_right,-,175.00636639974218
1760966910.955,neck_flex,-,5.316697461924615
1760966910.987,elbow_left,-,174.4568757784018
1760966910.987,elbow_right,-,176.93203084848022
1760966910.987,knee_left,-,172.77240554996075
1760966910.987,knee_right,-,174.49707810765116
1760966910.987,hip_left,-,172.0369097867165
1760966910.987,hip_right,-,175.23806769653305
1760966910.987,neck_flex,-,4.839545595863864
1760966911.020,elbow_left,-,173.88531566101696
1760966911.020,elbow_right,-,179.61184169963423
1760966911.020,knee_left,-,171.30114128521538
1760966911.020,knee_right,-,173.44847653908928
1760966911.020,hip_left,-,171.33161011869734
1760966911.020,hip_right,-,175.13461620387673
1760966911.020,neck_flex,-,4.04501048151493
1760966911.051,elbow_left,-,174.7847741285185
1760966911.051,elbow_right,-,177.22208718895928
1760966911.051,knee_left,-,170.02082118817475
1760966911.051,knee_right,-,175.4760608812223
1760966911.051,hip_left,-,171.25580404710226
1760966911.051,hip_right,-,176.31496032019737
1760966911.051,neck_flex,-,5.286167091752052
1760966911.083,elbow_left,-,174.4227570001941
1760966911.083,elbow_right,-,179.5794207185189
1760966911.083,knee_left,-,167.95210522523507
1760966911.083,knee_right,-,172.9438655855988
1760966911.083,hip_left,-,170.8640164702638
1760966911.083,hip_right,-,175.53752665953854
1760966911.083,neck_flex,-,5.8732954075099215
1760966911.115,elbow_left,-,174.72229119172334
1760966911.115,elbow_right,-,177.443116382702
1760966911.115,knee_left,-,165.6723978126573
1760966911.115,knee_right,-,170.9943774459868
1760966911.115,hip_left,-,168.59058334369496
1760966911.115,hip_right,-,174.621157099693
1760966911.115,neck_flex,-,3.3009075272549206
1760966911.163,elbow_left,-,173.26518376195637
1760966911.163,elbow_right,-,174.84390697965136
1760966911.163,knee_left,-,160.9402326711699
1760966911.163,knee_right,-,168.70449855858837
1760966911.163,hip_left,-,165.4481769975075
1760966911.163,hip_right,-,173.77615696328246
1760966911.163,neck_flex,-,4.375287056544884
1760966911.195,elbow_left,-,174.85269259335075
1760966911.195,elbow_right,-,173.22416072831214
1760966911.195,knee_left,-,155.3877332568749
1760966911.195,knee_right,-,166.7471533632613
1760966911.195,hip_left,-,162.27128443935234
1760966911.195,hip_right,-,172.8804574597928
1760966911.195,neck_flex,-,4.122030555574039
1760966911.227,elbow_left,-,175.3013459023328
1760966911.227,elbow_right,-,170.79760069297066
1760966911.227,knee_left,-,152.61470083699456
1760966911.227,knee_right,-,165.33080996087168
1760966911.227,hip_left,-,162.25068279674517
1760966911.227,hip_right,-,171.78056562819864
1760966911.227,neck_flex,-,4.111279203753046
1760966911.260,elbow_left,-,176.2999006413576
1760966911.260,elbow_right,-,166.6583916126891
1760966911.260,knee_left,-,149.02864386324632
1760966911.260,knee_right,-,159.47324222887593
1760966911.260,hip_left,-,160.58654332252124
1760966911.260,hip_right,-,167.7127729273324
1760966911.260,neck_flex,-,4.694149351647136
1760966911.292,elbow_left,-,178.60072290034432
1760966911.292,elbow_right,-,159.60808054790138
1760966911.292,knee_left,-,145.62229711400926
1760966911.292,knee_right,-,155.46769840063493
1760966911.292,hip_left,-,158.6396022760612
1760966911.292,hip_right,-,164.48382646208074
1760966911.292,neck_flex,-,5.726868105041388
1760966911.324,elbow_left,-,173.8630097270111
1760966911.324,elbow_right,-,150.34443675063594
1760966911.324,knee_left,-,138.90010492789514
1760966911.324,knee_right,-,155.20521258940352
1760966911.324,hip_left,-,154.29108828613911
1760966911.324,hip_right,-,165.245499124577
1760966911.324,neck_flex,-,5.354890796891711
1760966911.356,elbow_left,-,155.6563629957082
1760966911.356,elbow_right,-,138.08546083161858
1760966911.356,knee_left,-,135.5507792047567
1760966911.356,knee_right,-,156.3712570594574
1760966911.356,hip_left,-,151.2041865933821
1760966911.356,hip_right,-,165.63299588678376
1760966911.356,neck_flex,-,3.3947104262701258
1760966911.387,elbow_left,-,114.05691112229673
1760966911.387,elbow_right,-,106.73725570518252
1760966911.387,knee_left,-,131.58578272656766
1760966911.387,knee_right,-,151.2568584077382
1760966911.387,hip_left,-,147.57252794606413
1760966911.387,hip_right,-,164.04201671454726
1760966911.387,neck_flex,-,4.792686656399516
1760966911.419,elbow_left,-,48.542008090779866
1760966911.419,elbow_right,-,68.24735142749472
1760966911.419,knee_left,-,131.09453249458707
1760966911.419,knee_right,-,149.94274247552417
1760966911.419,hip_left,-,146.44769280017564
1760966911.419,hip_right,-,163.87754801647793
1760966911.419,neck_flex,-,3.981428793296232
1760966911.452,elbow_left,-,37.83794733823019
1760966911.452,elbow_right,-,53.79150944435408
1760966911.452,knee_left,-,127.87328647221368
1760966911.452,knee_right,-,148.31320371516034
1760966911.452,hip_left,-,144.30050482373719
1760966911.452,hip_right,-,162.11147186784837
1760966911.452,neck_flex,-,1.8752367564741714
1760966911.499,elbow_left,-,31.15604598980083
1760966911.499,elbow_right,-,46.136309346795734
1760966911.499,knee_left,-,123.06346213517617
1760966911.499,knee_right,-,146.19027133796078
1760966911.499,hip_left,-,139.8583047738279
1760966911.499,hip_right,-,159.3106828249839
1760966911.499,neck_flex,-,4.685335943974705
1760966911.532,elbow_left,-,29.927241703364704
1760966911.532,elbow_right,-,43.31022588634461
1760966911.532,knee_left,-,117.9298745483285
1760966911.532,knee_right,-,143.43874263662622
