t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
1760966903.451,213.602,0.28880786895751953,0.27298521995544434,,,5.633
1760966903.483,197.214,0.335491418838501,0.27298521995544434,,,20.545
1760966903.515,197.214,0.335491418838501,0.27298521995544434,,,20.545
1760966903.563,197.214,0.335491418838501,0.27298521995544434,,,20.545
1760966903.595,170.812,0.335491418838501,0.3670337200164795,,,8.980
1760966903.627,170.812,0.335491418838501,0.3670337200164795,,,8.980
1760966903.661,170.812,0.335491418838501,0.3670337200164795,,,8.980
1760966903.691,170.812,0.335491418838501,0.3670337200164795,,,8.980
1760966903.723,170.812,0.335491418838501,0.3670337200164795,,,8.980
1760966903.755,187.782,0.2720053195953369,0.3670337200164795,,,29.741
1760966903.788,187.782,0.2720053195953369,0.3670337200164795,,,29.741
1760966903.819,187.782,0.2720053195953369,0.3670337200164795,,,29.741
1760966903.852,187.782,0.2720053195953369,0.3670337200164795,,,29.741
1760966903.899,187.782,0.2720053195953369,0.3670337200164795,,,29.741
1760966903.931,187.782,0.2720053195953369,0.3670337200164795,,,29.741
1760966903.963,187.358,0.2720053195953369,0.36847949028015137,,,30.125
1760966903.995,187.358,0.2720053195953369,0.36847949028015137,,,30.125
1760966904.027,187.358,0.2720053195953369,0.36847949028015137,,,30.125
1760966904.059,178.538,0.30364513397216797,0.36847949028015137,,,19.292
1760966904.092,178.538,0.30364513397216797,0.36847949028015137,,,19.292
1760966904.124,178.538,0.30364513397216797,0.36847949028015137,,,19.292
1760966904.155,178.538,0.30364513397216797,0.36847949028015137,,,19.292
1760966904.187,178.538,0.30364513397216797,0.36847949028015137,,,19.292
1760966904.219,178.538,0.30364513397216797,0.36847949028015137,,,19.292
1760966904.266,178.538,0.30364513397216797,0.36847949028015137,,,19.292
1760966904.300,187.847,0.30364513397216797,0.3351738452911377,,,9.871
1760966904.331,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.363,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.396,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.427,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.459,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.492,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.523,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.555,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.587,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.636,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.667,197.282,0.27309203147888184,0.3351738452911377,,,20.413
1760966904.700,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966904.732,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966904.763,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966904.795,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966904.827,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966904.859,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966904.891,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966904.925,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966904.957,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966905.003,156.471,0.3666088581085205,0.40030503273010254,,,8.787
1760966905.035,163.025,0.33578062057495117,0.40030503273010254,,,17.532
1760966905.067,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.099,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.131,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.164,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.195,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.228,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.260,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.291,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.323,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.372,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.403,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.436,170.470,0.33578062057495117,0.36815428733825684,,,9.198
1760966905.467,143.947,0.43300700187683105,0.4006333351135254,,,7.767
1760966905.500,143.947,0.43300700187683105,0.4006333351135254,,,7.767
1760966905.531,143.947,0.43300700187683105,0.4006333351135254,,,7.767
1760966905.564,143.947,0.43300700187683105,0.4006333351135254,,,7.767
1760966905.596,143.947,0.43300700187683105,0.4006333351135254,,,7.767
1760966905.627,143.947,0.43300700187683105,0.4006333351135254,,,7.767
1760966905.659,143.947,0.43300700187683105,0.4006333351135254,,,7.767
1760966905.707,143.947,0.43300700187683105,0.4006333351135254,,,7.767
1760966905.739,178.442,0.2718522548675537,0.4006333351135254,,,38.300
1760966905.771,178.442,0.2718522548675537,0.4006333351135254,,,38.300
1760966905.803,178.442,0.2718522548675537,0.4006333351135254,,,38.300
1760966905.836,187.755,0.2718522548675537,0.3672778606414795,,,29.861
1760966905.867,187.755,0.2718522548675537,0.3672778606414795,,,29.861
1760966905.899,187.755,0.2718522548675537,0.3672778606414795,,,29.861
1760966905.931,187.755,0.2718522548675537,0.3672778606414795,,,29.861
1760966905.963,187.755,0.2718522548675537,0.3672778606414795,,,29.861
1760966905.995,187.755,0.2718522548675537,0.3672778606414795,,,29.861
1760966906.028,187.755,0.2718522548675537,0.3672778606414795,,,29.861
1760966906.075,174.400,0.32079362869262695,0.3672778606414795,,,13.511
1760966906.107,174.400,0.32079362869262695,0.3672778606414795,,,13.511
1760966906.139,174.400,0.32079362869262695,0.3672778606414795,,,13.511
1760966906.171,182.664,0.32079362869262695,0.3361501693725586,,,4.675
1760966906.203,182.664,0.32079362869262695,0.3361501693725586,,,4.675
1760966906.235,182.664,0.32079362869262695,0.3361501693725586,,,4.675
1760966906.268,182.664,0.32079362869262695,0.3361501693725586,,,4.675
1760966906.300,182.664,0.32079362869262695,0.3361501693725586,,,4.675
1760966906.331,197.553,0.271282434463501,0.3361501693725586,,,21.358
1760966906.363,197.553,0.271282434463501,0.3361501693725586,,,21.358
1760966906.395,197.553,0.271282434463501,0.3361501693725586,,,21.358
1760966906.443,197.553,0.271282434463501,0.3361501693725586,,,21.358
1760966906.476,208.747,0.271282434463501,0.3035750389099121,,,11.235
1760966906.507,208.747,0.271282434463501,0.3035750389099121,,,11.235
1760966906.540,208.747,0.271282434463501,0.3035750389099121,,,11.235
1760966906.572,208.747,0.271282434463501,0.3035750389099121,,,11.235
1760966906.604,208.747,0.271282434463501,0.3035750389099121,,,11.235
1760966906.635,197.450,0.30417513847351074,0.3035750389099121,,,0.197
1760966906.668,197.450,0.30417513847351074,0.3035750389099121,,,0.197
1760966906.699,197.450,0.30417513847351074,0.3035750389099121,,,0.197
1760966906.731,197.450,0.30417513847351074,0.3035750389099121,,,0.197
1760966906.764,202.384,0.30417513847351074,0.2887558937072754,,,5.201
1760966906.812,202.384,0.30417513847351074,0.2887558937072754,,,5.201
1760966906.843,202.384,0.30417513847351074,0.2887558937072754,,,5.201
1760966906.875,202.384,0.30417513847351074,0.2887558937072754,,,5.201
1760966906.908,202.384,0.30417513847351074,0.2887558937072754,,,5.201
1760966906.939,202.384,0.30417513847351074,0.2887558937072754,,,5.201
1760966906.971,202.384,0.30417513847351074,0.2887558937072754,,,5.201
1760966907.004,182.802,0.3676919937133789,0.2887558937072754,,,24.049
1760966907.035,182.802,0.3676919937133789,0.2887558937072754,,,24.049
1760966907.067,178.799,0.3676919937133789,0.3034541606903076,,,19.143
1760966907.100,178.799,0.3676919937133789,0.3034541606903076,,,19.143
1760966907.131,178.799,0.3676919937133789,0.3034541606903076,,,19.143
1760966907.180,178.799,0.3676919937133789,0.3034541606903076,,,19.143
1760966907.211,178.799,0.3676919937133789,0.3034541606903076,,,19.143
1760966907.244,178.799,0.3676919937133789,0.3034541606903076,,,19.143
1760966907.275,178.799,0.3676919937133789,0.3034541606903076,,,19.143
1760966907.307,178.799,0.3676919937133789,0.3034541606903076,,,19.143
1760966907.340,187.744,0.33571410179138184,0.3034541606903076,,,10.094
1760966907.371,187.744,0.33571410179138184,0.3034541606903076,,,10.094
1760966907.403,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.436,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.468,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.500,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.548,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.579,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.612,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.643,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.676,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.707,178.642,0.33571410179138184,0.33601975440979004,,,0.091
1760966907.739,162.907,0.40016984939575195,0.33644652366638184,,,17.302
1760966907.772,162.907,0.40016984939575195,0.33644652366638184,,,17.302
1760966907.803,162.907,0.40016984939575195,0.33644652366638184,,,17.302
1760966907.835,162.907,0.40016984939575195,0.33644652366638184,,,17.302
1760966907.883,162.907,0.40016984939575195,0.33644652366638184,,,17.302
1760966907.915,162.907,0.40016984939575195,0.33644652366638184,,,17.302
1760966907.947,162.907,0.40016984939575195,0.33644652366638184,,,17.302
1760966907.979,162.907,0.40016984939575195,0.33644652366638184,,,17.302
1760966908.013,178.617,0.40016984939575195,0.27165794372558594,,,38.257
1760966908.043,178.617,0.40016984939575195,0.27165794372558594,,,38.257
1760966908.075,178.617,0.40016984939575195,0.27165794372558594,,,38.257
1760966908.107,178.617,0.40016984939575195,0.27165794372558594,,,38.257
1760966908.139,178.797,0.39949584007263184,0.27165794372558594,,,38.095
1760966908.171,178.797,0.39949584007263184,0.27165794372558594,,,38.095
1760966908.204,178.797,0.39949584007263184,0.27165794372558594,,,38.095
1760966908.251,178.797,0.39949584007263184,0.27165794372558594,,,38.095
1760966908.283,178.797,0.39949584007263184,0.27165794372558594,,,38.095
1760966908.315,170.479,0.39949584007263184,0.30440258979797363,,,27.019
1760966908.347,170.479,0.39949584007263184,0.30440258979797363,,,27.019
1760966908.380,170.479,0.39949584007263184,0.30440258979797363,,,27.019
1760966908.411,170.479,0.39949584007263184,0.30440258979797363,,,27.019
1760966908.444,197.106,0.30440711975097656,0.30440258979797363,,,0.001
1760966908.476,197.106,0.30440711975097656,0.30440258979797363,,,0.001
1760966908.507,197.106,0.30440711975097656,0.30440258979797363,,,0.001
1760966908.539,197.106,0.30440711975097656,0.30440258979797363,,,0.001
1760966908.571,214.178,0.30440711975097656,0.2558736801147461,,,17.325
1760966908.620,214.178,0.30440711975097656,0.2558736801147461,,,17.325
1760966908.652,214.178,0.30440711975097656,0.2558736801147461,,,17.325
1760966908.683,214.178,0.30440711975097656,0.2558736801147461,,,17.325
1760966908.715,214.178,0.30440711975097656,0.2558736801147461,,,17.325
1760966908.747,214.178,0.30440711975097656,0.2558736801147461,,,17.325
1760966908.779,202.650,0.33627915382385254,0.2558736801147461,,,27.157
1760966908.811,202.650,0.33627915382385254,0.2558736801147461,,,27.157
1760966908.845,202.650,0.33627915382385254,0.2558736801147461,,,27.157
1760966908.875,187.026,0.33627915382385254,0.3053445816040039,,,9.643
1760966908.908,187.026,0.33627915382385254,0.3053445816040039,,,9.643
1760966908.939,187.026,0.33627915382385254,0.3053445816040039,,,9.643
1760966908.987,187.026,0.33627915382385254,0.3053445816040039,,,9.643
1760966909.019,187.026,0.33627915382385254,0.3053445816040039,,,9.643
1760966909.051,207.976,0.27164435386657715,0.3053445816040039,,,11.681
1760966909.084,207.976,0.27164435386657715,0.3053445816040039,,,11.681
1760966909.115,207.976,0.27164435386657715,0.3053445816040039,,,11.681
1760966909.147,207.976,0.27164435386657715,0.3053445816040039,,,11.681
1760966909.179,207.976,0.27164435386657715,0.3053445816040039,,,11.681
1760966909.212,198.074,0.27164435386657715,0.33419036865234375,,,20.648
1760966909.242,198.074,0.27164435386657715,0.33419036865234375,,,20.648
1760966909.276,198.074,0.27164435386657715,0.33419036865234375,,,20.648
1760966909.306,198.074,0.27164435386657715,0.33419036865234375,,,20.648
1760966909.356,198.074,0.27164435386657715,0.33419036865234375,,,20.648
1760966909.387,198.074,0.27164435386657715,0.33419036865234375,,,20.648
1760966909.419,170.892,0.36800575256347656,0.33419036865234375,,,9.631
1760966909.451,170.892,0.36800575256347656,0.33419036865234375,,,9.631
1760966909.483,187.470,0.36800575256347656,0.2720954418182373,,,29.967
1760966909.516,187.470,0.36800575256347656,0.2720954418182373,,,29.967
1760966909.547,187.470,0.36800575256347656,0.2720954418182373,,,29.967
1760966909.579,187.470,0.36800575256347656,0.2720954418182373,,,29.967
1760966909.612,187.470,0.36800575256347656,0.2720954418182373,,,29.967
1760966909.644,187.470,0.36800575256347656,0.2720954418182373,,,29.967
1760966909.691,187.470,0.36800575256347656,0.2720954418182373,,,29.967
1760966909.724,208.301,0.30399394035339355,0.2720954418182373,,,11.074
1760966909.755,208.301,0.30399394035339355,0.2720954418182373,,,11.074
1760966909.787,208.301,0.30399394035339355,0.2720954418182373,,,11.074
1760966909.820,187.398,0.30399394035339355,0.33635401725769043,,,10.107
1760966909.852,187.398,0.30399394035339355,0.33635401725769043,,,10.107
1760966909.884,187.398,0.30399394035339355,0.33635401725769043,,,10.107
1760966909.916,187.398,0.30399394035339355,0.33635401725769043,,,10.107
1760966909.948,187.398,0.30399394035339355,0.33635401725769043,,,10.107
1760966909.979,187.398,0.30399394035339355,0.33635401725769043,,,10.107
1760966910.012,187.398,0.30399394035339355,0.33635401725769043,,,10.107
1760966910.059,187.398,0.30399394035339355,0.33635401725769043,,,10.107
1760966910.091,170.348,0.3680875301361084,0.33635401725769043,,,9.010
1760966910.123,170.348,0.3680875301361084,0.33635401725769043,,,9.010
1760966910.155,170.348,0.3680875301361084,0.33635401725769043,,,9.010
1760966910.189,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.219,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.252,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.283,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.316,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.347,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.381,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.427,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.460,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.491,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.523,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.555,163.020,0.3680875301361084,0.36801862716674805,,,0.019
1760966910.587,138.845,0.49625611305236816,0.36801862716674805,,,29.675
1760966910.620,129.290,0.49625611305236816,0.43188929557800293,,,13.870
1760966910.651,129.290,0.49625611305236816,0.43188929557800293,,,13.870
1760966910.684,129.290,0.49625611305236816,0.43188929557800293,,,13.870
1760966910.715,129.290,0.49625611305236816,0.43188929557800293,,,13.870
1760966910.747,129.290,0.49625611305236816,0.43188929557800293,,,13.870
1760966910.796,129.290,0.49625611305236816,0.43188929557800293,,,13.870
1760966910.828,129.290,0.49625611305236816,0.43188929557800293,,,13.870
1760966910.859,170.316,0.27268290519714355,0.43188929557800293,,,45.192
1760966910.891,170.316,0.27268290519714355,0.43188929557800293,,,45.192
1760966910.923,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966910.955,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966910.987,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966911.020,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966911.051,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966911.083,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966911.115,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966911.163,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966911.195,208.204,0.27268290519714355,0.30367565155029297,,,10.755
1760966911.227,178.928,0.3669865131378174,0.30367565155029297,,,18.880
1760966911.260,170.671,0.3669865131378174,0.3361225128173828,,,8.779
1760966911.292,170.671,0.3669865131378174,0.3361225128173828,,,8.779
1760966911.324,170.671,0.3669865131378174,0.3361225128173828,,,8.779
1760966911.356,170.671,0.3669865131378174,0.3361225128173828,,,8.779
1760966911.387,170.671,0.3669865131378174,0.3361225128173828,,,8.779
1760966911.419,170.671,0.3669865131378174,0.3361225128173828,,,8.779
1760966911.452,170.671,0.3669865131378174,0.3361225128173828,,,8.779
1760966911.499,170.671,0.3669865131378174,0.3361225128173828,,,8.779
1760966911.532,187.599,0.3035399913787842,0.3361225128173828,,,10.187
1760966911.563,187.599,0.3035399913787842,0.3361225128173828,,,10.187
1760966911.595,187.607,0.3035399913787842,0.33609509468078613,,,10.179
1760966911.627,187.607,0.3035399913787842,0.33609509468078613,,,10.179
1760966911.659,187.607,0.3035399913787842,0.33609509468078613,,,10.179
1760966911.692,187.607,0.3035399913787842,0.33609509468078613,,,10.179
1760966911.723,187.607,0.3035399913787842,0.33609509468078613,,,10.179
1760966911.756,187.607,0.3035399913787842,0.33609509468078613,,,10.179
1760966911.788,187.607,0.3035399913787842,0.33609509468078613,,,10.179
1760966911.820,187.607,0.3035399913787842,0.33609509468078613,,,10.179
1760966911.866,182.639,0.3209404945373535,0.33609509468078613,,,4.613
1760966911.900,182.639,0.3209404945373535,0.33609509468078613,,,4.613
1760966911.931,182.639,0.3209404945373535,0.33609509468078613,,,4.613
1760966911.963,182.639,0.3209404945373535,0.33609509468078613,,,4.613
1760966911.995,182.639,0.3209404945373535,0.33609509468078613,,,4.613
1760966912.028,159.355,0.3209404945373535,0.4320952892303467,,,29.522
1760966912.059,159.355,0.3209404945373535,0.4320952892303467,,,29.522
1760966912.092,159.355,0.3209404945373535,0.4320952892303467,,,29.522
1760966912.124,159.355,0.3209404945373535,0.4320952892303467,,,29.522
1760966912.155,159.355,0.3209404945373535,0.4320952892303467,,,29.522
1760966912.187,159.355,0.3209404945373535,0.4320952892303467,,,29.522
1760966912.235,159.355,0.3209404945373535,0.4320952892303467,,,29.522
1760966912.268,141.561,0.41559481620788574,0.4320952892303467,,,3.893
1760966912.300,141.561,0.41559481620788574,0.4320952892303467,,,3.893
1760966912.332,166.624,0.41559481620788574,0.30459165573120117,,,30.826
1760966912.363,166.624,0.41559481620788574,0.30459165573120117,,,30.826
1760966912.395,166.624,0.41559481620788574,0.30459165573120117,,,30.826
1760966912.427,166.624,0.41559481620788574,0.30459165573120117,,,30.826
1760966912.459,166.624,0.41559481620788574,0.30459165573120117,,,30.826
1760966912.491,166.624,0.41559481620788574,0.30459165573120117,,,30.826
1760966912.524,166.624,0.41559481620788574,0.30459165573120117,,,30.826
1760966912.555,166.624,0.41559481620788574,0.30459165573120117,,,30.826
1760966912.604,192.154,0.31990766525268555,0.30459165573120117,,,4.905
1760966912.635,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.667,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.699,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.731,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.764,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.795,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.827,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.859,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.891,192.383,0.31990766525268555,0.3038480281829834,,,5.149
1760966912.924,197.589,0.31990766525268555,0.2874124050140381,,,10.701
1760966912.973,182.941,0.36853790283203125,0.2874124050140381,,,24.735
1760966913.003,182.941,0.36853790283203125,0.2874124050140381,,,24.735
1760966913.036,182.941,0.36853790283203125,0.2874124050140381,,,24.735
1760966913.067,182.941,0.36853790283203125,0.2874124050140381,,,24.735
1760966913.099,182.941,0.36853790283203125,0.2874124050140381,,,24.735
1760966913.131,182.941,0.36853790283203125,0.2874124050140381,,,24.735
1760966913.163,182.941,0.36853790283203125,0.2874124050140381,,,24.735
1760966913.196,187.289,0.36853790283203125,0.2721846103668213,,,30.076
1760966913.227,187.289,0.36853790283203125,0.2721846103668213,,,30.076
1760966913.259,187.289,0.36853790283203125,0.2721846103668213,,,30.076
1760966913.307,197.477,0.3354818820953369,0.2721846103668213,,,20.833
1760966913.338,197.477,0.3354818820953369,0.2721846103668213,,,20.833
1760966913.371,197.477,0.3354818820953369,0.2721846103668213,,,20.833
1760966913.403,197.477,0.3354818820953369,0.2721846103668213,,,20.833
1760966913.437,197.477,0.3354818820953369,0.2721846103668213,,,20.833
1760966913.467,197.477,0.3354818820953369,0.2721846103668213,,,20.833
1760966913.499,197.477,0.3354818820953369,0.2721846103668213,,,20.833
1760966913.532,197.477,0.3354818820953369,0.2721846103668213,,,20.833
1760966913.563,170.325,0.3354818820953369,0.36905384063720703,,,9.530
1760966913.595,170.325,0.3354818820953369,0.36905384063720703,,,9.530
1760966913.628,170.325,0.3354818820953369,0.36905384063720703,,,9.530
1760966913.675,170.325,0.3354818820953369,0.36905384063720703,,,9.530
1760966913.707,152.875,0.41590142250061035,0.36905384063720703,,,11.936
1760966913.740,152.875,0.41590142250061035,0.36905384063720703,,,11.936
1760966913.771,152.875,0.41590142250061035,0.36905384063720703,,,11.936
1760966913.803,152.875,0.41590142250061035,0.36905384063720703,,,11.936
1760966913.835,174.699,0.41590142250061035,0.2709956169128418,,,42.191
1760966913.869,174.699,0.41590142250061035,0.2709956169128418,,,42.191
1760966913.900,174.699,0.41590142250061035,0.2709956169128418,,,42.191
1760966913.931,174.699,0.41590142250061035,0.2709956169128418,,,42.191
1760966913.964,174.699,0.41590142250061035,0.2709956169128418,,,42.191
1760966913.996,174.699,0.41590142250061035,0.2709956169128418,,,42.191
1760966914.043,202.798,0.3207268714904785,0.2709956169128418,,,16.809
1760966914.076,202.798,0.3207268714904785,0.2709956169128418,,,16.809
1760966914.108,202.087,0.3207268714904785,0.27307820320129395,,,16.049
1760966914.139,202.087,0.3207268714904785,0.27307820320129395,,,16.049
1760966914.171,202.087,0.3207268714904785,0.27307820320129395,,,16.049
1760966914.203,202.087,0.3207268714904785,0.27307820320129395,,,16.049
1760966914.235,202.087,0.3207268714904785,0.27307820320129395,,,16.049
1760966914.268,202.087,0.3207268714904785,0.27307820320129395,,,16.049
1760966914.299,202.087,0.3207268714904785,0.27307820320129395,,,16.049
1760966914.331,202.087,0.3207268714904785,0.27307820320129395,,,16.049
1760966914.363,203.056,0.3357396125793457,0.2552304267883301,,,27.246
1760966914.411,203.056,0.3357396125793457,0.2552304267883301,,,27.246
1760966914.443,203.056,0.3357396125793457,0.2552304267883301,,,27.246
1760966914.476,203.056,0.3357396125793457,0.2552304267883301,,,27.246
1760966914.508,203.056,0.3357396125793457,0.2552304267883301,,,27.246
1760966914.539,203.056,0.3357396125793457,0.2552304267883301,,,27.246
1760966914.572,203.056,0.3357396125793457,0.2552304267883301,,,27.246
1760966914.603,203.056,0.3357396125793457,0.2552304267883301,,,27.246
1760966914.636,197.573,0.3357396125793457,0.27163004875183105,,,21.110
1760966914.668,197.573,0.3357396125793457,0.27163004875183105,,,21.110
1760966914.700,197.573,0.3357396125793457,0.27163004875183105,,,21.110
1760966914.732,187.424,0.36862802505493164,0.27163004875183105,,,30.300
1760966914.780,187.424,0.36862802505493164,0.27163004875183105,,,30.300
1760966914.812,187.424,0.36862802505493164,0.27163004875183105,,,30.300
1760966914.843,187.424,0.36862802505493164,0.27163004875183105,,,30.300
1760966914.875,187.424,0.36862802505493164,0.27163004875183105,,,30.300
1760966914.907,187.424,0.36862802505493164,0.27163004875183105,,,30.300
1760966914.940,187.424,0.36862802505493164,0.27163004875183105,,,30.300
1760966914.972,187.424,0.36862802505493164,0.27163004875183105,,,30.300
1760966915.004,220.717,0.27205324172973633,0.27163004875183105,,,0.156
1760966915.036,178.336,0.27205324172973633,0.4008333683013916,,,38.277
1760966915.067,178.336,0.27205324172973633,0.4008333683013916,,,38.277
1760966915.115,178.336,0.27205324172973633,0.4008333683013916,,,38.277
1760966915.148,178.336,0.27205324172973633,0.4008333683013916,,,38.277
1760966915.179,178.336,0.27205324172973633,0.4008333683013916,,,38.277
1760966915.211,178.336,0.27205324172973633,0.4008333683013916,,,38.277
1760966915.243,178.336,0.27205324172973633,0.4008333683013916,,,38.277
1760966915.274,178.612,0.271012544631958,0.4008333683013916,,,38.646
1760966915.307,178.612,0.271012544631958,0.4008333683013916,,,38.646
1760966915.339,178.612,0.271012544631958,0.4008333683013916,,,38.646
1760966915.372,178.612,0.271012544631958,0.4008333683013916,,,38.646
1760966915.403,187.666,0.271012544631958,0.3684215545654297,,,30.467
1760966915.434,187.666,0.271012544631958,0.3684215545654297,,,30.467
1760966915.483,187.666,0.271012544631958,0.3684215545654297,,,30.467
1760966915.516,187.666,0.271012544631958,0.3684215545654297,,,30.467
1760966915.547,187.253,0.27242398262023926,0.3684215545654297,,,29.960
1760966915.579,187.253,0.27242398262023926,0.3684215545654297,,,29.960
1760966915.612,187.253,0.27242398262023926,0.3684215545654297,,,29.960
1760966915.643,187.253,0.27242398262023926,0.3684215545654297,,,29.960
1760966915.676,187.253,0.27242398262023926,0.3684215545654297,,,29.960
1760966915.708,187.253,0.27242398262023926,0.3684215545654297,,,29.960
1760966915.740,187.253,0.27242398262023926,0.3684215545654297,,,29.960
1760966915.771,187.253,0.27242398262023926,0.3684215545654297,,,29.960
1760966915.804,178.719,0.27242398262023926,0.39902210235595703,,,37.709
1760966915.852,178.719,0.27242398262023926,0.39902210235595703,,,37.709
1760966915.883,178.719,0.27242398262023926,0.39902210235595703,,,37.709
1760966915.915,156.539,0.36756134033203125,0.39902210235595703,,,8.208
1760966915.948,156.539,0.36756134033203125,0.39902210235595703,,,8.208
1760966915.979,156.539,0.36756134033203125,0.39902210235595703,,,8.208
1760966916.011,156.539,0.36756134033203125,0.39902210235595703,,,8.208
1760966916.044,156.539,0.36756134033203125,0.39902210235595703,,,8.208
1760966916.075,187.437,0.36756134033203125,0.27265381813049316,,,29.649
1760966916.107,187.437,0.36756134033203125,0.27265381813049316,,,29.649
1760966916.139,187.437,0.36756134033203125,0.27265381813049316,,,29.649
1760966916.171,187.437,0.36756134033203125,0.27265381813049316,,,29.649
1760966916.220,214.157,0.28768324851989746,0.27265381813049316,,,5.364
1760966916.252,214.157,0.28768324851989746,0.27265381813049316,,,5.364
1760966916.283,214.157,0.28768324851989746,0.27265381813049316,,,5.364
1760966916.315,214.157,0.28768324851989746,0.27265381813049316,,,5.364
1760966916.348,214.157,0.28768324851989746,0.27265381813049316,,,5.364
1760966916.379,202.875,0.28768324851989746,0.3038139343261719,,,5.454
1760966916.411,202.875,0.28768324851989746,0.3038139343261719,,,5.454
1760966916.444,202.875,0.28768324851989746,0.3038139343261719,,,5.454
1760966916.476,202.875,0.28768324851989746,0.3038139343261719,,,5.454
1760966916.507,202.875,0.28768324851989746,0.3038139343261719,,,5.454
1760966916.539,187.366,0.33664441108703613,0.3038139343261719,,,10.252
1760966916.587,187.366,0.33664441108703613,0.3038139343261719,,,10.252
1760966916.619,187.366,0.33664441108703613,0.3038139343261719,,,10.252
1760966916.652,187.366,0.33664441108703613,0.3038139343261719,,,10.252
1760966916.685,187.366,0.33664441108703613,0.3038139343261719,,,10.252
1760966916.715,187.366,0.33664441108703613,0.3038139343261719,,,10.252
1760966916.748,170.580,0.33664441108703613,0.3668360710144043,,,8.583
1760966916.779,170.580,0.33664441108703613,0.3668360710144043,,,8.583
