t,joint_name,side,angle_deg
1761082869.801,neck_flex,-,12.339160826943498
1761082869.864,hip_left,-,164.35514004203964
1761082869.864,neck_flex,-,26.31667074550743
1761082869.946,neck_flex,-,34.64067470289663
1761082870.008,neck_flex,-,48.68953266015569
1761082870.073,neck_flex,-,61.098086331812084
1761082870.137,neck_flex,-,73.29957040008821
1761082870.200,neck_flex,-,73.49834656771905
1761082870.280,shoulder_R_abd,R,33.24483286888154
1761082870.344,hip_right,-,168.05654406110995
1761082870.344,neck_flex,-,75.84573627585512
1761082870.807,knee_left,-,174.29171137545563
1761082870.873,knee_left,-,174.85661481270162
1761082870.935,knee_left,-,174.30356925563117
1761082871.000,knee_left,-,173.8483963237423
1761082871.081,knee_left,-,173.64032145159626
1761082871.208,knee_left,-,172.49436136313875
1761082872.440,shoulder_R_abd,R,44.115299103793916
1761082872.536,elbow_left,-,169.17816267399687
1761082872.536,elbow_right,-,168.3090535850717
1761082872.536,hip_left,-,172.92573485595935
1761082872.536,hip_right,-,173.57257592310825
1761082872.614,elbow_left,-,170.01463497427955
1761082872.614,elbow_right,-,170.63243924670206
1761082872.614,hip_left,-,173.58641042612214
1761082872.614,hip_right,-,172.25265482460526
1761082872.614,neck_flex,-,178.78726984358147
1761082872.680,elbow_left,-,173.90188145269462
1761082872.680,elbow_right,-,171.05501387348752
1761082872.680,hip_left,-,171.69688015071262
1761082872.680,hip_right,-,169.34330938171135
1761082872.744,elbow_left,-,171.16648930245685
1761082872.744,elbow_right,-,170.85730823171082
1761082872.744,hip_left,-,172.52548520698525
1761082872.744,hip_right,-,167.23899043924249
1761082872.809,elbow_left,-,172.1169584529871
1761082872.809,elbow_right,-,175.66297514906046
1761082872.809,hip_left,-,170.68955546962246
1761082872.809,hip_right,-,168.21588198818318
1761082872.871,elbow_left,-,174.7562230043064
1761082872.871,elbow_right,-,173.7131268059962
1761082872.871,hip_left,-,170.9872895848703
1761082872.871,hip_right,-,165.40261804161472
1761082872.952,elbow_left,-,174.81030957185993
1761082872.952,elbow_right,-,173.65044191667317
1761082872.952,hip_left,-,169.96688844060213
1761082872.952,hip_right,-,164.16057499595388
1761082873.016,elbow_left,-,173.8792911638201
1761082873.016,elbow_right,-,172.08021616091855
1761082873.016,hip_left,-,164.90679393486013
1761082873.016,hip_right,-,163.92525988423506
1761082873.080,elbow_left,-,171.49208412323648
1761082873.080,elbow_right,-,172.62740683684183
1761082873.080,hip_left,-,165.12931083836165
1761082873.080,hip_right,-,163.4066497098176
1761082873.175,elbow_left,-,174.26130254559598
1761082873.175,elbow_right,-,170.38775186569626
1761082873.175,hip_left,-,166.38940694661034
1761082873.175,hip_right,-,161.9043233791824
1761082873.175,neck_flex,-,5.380482059579536
1761082873.274,elbow_left,-,174.25270222310456
1761082873.274,elbow_right,-,169.13698733941374
1761082873.274,hip_left,-,165.52940785507226
1761082873.274,hip_right,-,160.3585930718154
1761082873.274,neck_flex,-,2.745378751279955
1761082873.384,elbow_left,-,173.9003385580954
1761082873.384,elbow_right,-,167.84717186571123
1761082873.384,hip_left,-,168.10153038283872
1761082873.384,hip_right,-,160.09020982051902
1761082873.384,neck_flex,-,3.894807063984744
1761082873.481,elbow_left,-,175.53313957600037
1761082873.481,elbow_right,-,165.24890551319032
1761082873.481,hip_left,-,169.4157424727306
1761082873.481,hip_right,-,159.67732028153662
1761082873.481,neck_flex,-,8.075963396926173
1761082873.577,elbow_left,-,176.68004933048437
1761082873.577,elbow_right,-,164.36751734449666
1761082873.577,hip_left,-,170.9379152269598
1761082873.577,hip_right,-,159.5615271788999
1761082873.577,neck_flex,-,13.092240660607667
1761082873.672,elbow_left,-,177.53676983372458
1761082873.672,elbow_right,-,163.057147968672
1761082873.672,hip_left,-,172.37102551656943
1761082873.672,hip_right,-,158.2083857887208
1761082873.672,neck_flex,-,15.54283258529074
1761082873.752,elbow_left,-,175.30660185877184
1761082873.752,elbow_right,-,163.05762845010725
1761082873.752,hip_left,-,172.6108981487817
1761082873.752,hip_right,-,156.69577559238243
1761082873.752,neck_flex,-,20.925490365688326
1761082873.817,elbow_left,-,176.50738578118413
1761082873.817,elbow_right,-,161.2305424769284
1761082873.817,hip_left,-,172.75871041549814
1761082873.817,hip_right,-,155.20285925070138
1761082873.817,neck_flex,-,22.755924049071748
1761082873.880,elbow_left,-,176.41821201515515
1761082873.880,elbow_right,-,161.30043217716272
1761082873.880,hip_left,-,176.60759729959784
1761082873.880,hip_right,-,153.67501867299958
1761082873.880,neck_flex,-,23.780832932345767
1761082873.944,elbow_left,-,176.49574492749065
1761082873.944,elbow_right,-,161.25247224341734
1761082873.944,hip_left,-,179.7474357737851
1761082873.944,hip_right,-,152.98474922103662
1761082873.944,neck_flex,-,23.739545924550217
1761082874.008,elbow_left,-,176.95219689701855
1761082874.008,elbow_right,-,161.7104298800456
1761082874.008,hip_left,-,178.26923372736405
1761082874.008,hip_right,-,155.84634403314627
1761082874.071,elbow_left,-,178.96127158343688
1761082874.071,elbow_right,-,161.55806943571986
1761082874.071,hip_left,-,179.82195885998775
1761082874.071,hip_right,-,155.88410444102104
1761082874.071,neck_flex,-,32.98037650183346
1761082874.152,elbow_left,-,179.78693754486721
1761082874.152,elbow_right,-,162.72751238339194
1761082874.152,hip_left,-,178.39953335561265
1761082874.152,hip_right,-,157.59639306143418
1761082874.217,elbow_left,-,178.8161748344628
1761082874.217,elbow_right,-,163.3229177898104
1761082874.217,hip_left,-,179.37379907537996
1761082874.217,hip_right,-,155.9007346349842
1761082874.313,elbow_left,-,178.85243452013088
1761082874.313,elbow_right,-,165.8838837501086
1761082874.313,hip_left,-,178.57563477507463
1761082874.313,hip_right,-,155.6903366755615
1761082874.408,elbow_left,-,175.90935054823612
1761082874.408,elbow_right,-,167.3028157039604
1761082874.408,hip_left,-,173.46040011736866
1761082874.408,hip_right,-,160.88273458879397
1761082874.521,elbow_left,-,174.92676638731967
1761082874.521,elbow_right,-,169.13492174926574
1761082874.521,hip_left,-,171.8428121513355
1761082874.521,hip_right,-,164.68132061925456
1761082874.616,elbow_left,-,173.0224770685732
1761082874.616,elbow_right,-,171.59264824686002
1761082874.616,hip_left,-,172.3613335825986
1761082874.616,hip_right,-,171.34730439874073
1761082874.713,elbow_left,-,175.02326538878577
1761082874.713,elbow_right,-,171.92413384031474
1761082874.713,hip_left,-,172.8754718441674
1761082874.713,hip_right,-,169.65896270713571
1761082874.713,neck_flex,-,158.9884201469369
1761082874.808,elbow_left,-,174.44726757253673
1761082874.808,hip_left,-,171.4086970671476
1761082874.808,hip_right,-,169.00996847549146
1761082874.808,neck_flex,-,175.06223296306993
1761082874.920,elbow_left,-,174.84075388766297
1761082874.920,hip_right,-,167.4353936410757
1761082875.016,elbow_left,-,173.57599361332657
1761082875.016,hip_right,-,166.11454926144677
1761082875.114,elbow_left,-,176.22653987508903
1761082875.114,hip_right,-,166.14372369157243
1761082875.114,neck_flex,-,80.73852613761213
1761082875.209,elbow_left,-,175.11901823184127
1761082875.209,hip_left,-,172.11994703824507
1761082875.209,hip_right,-,166.38290689447865
1761082875.209,neck_flex,-,80.99008262560973
1761082875.288,elbow_left,-,176.49423668601756
1761082875.288,hip_left,-,172.7378781722344
1761082875.288,hip_right,-,166.23829897429036
1761082875.288,neck_flex,-,87.38626060248316
1761082875.352,elbow_left,-,178.0257277827631
1761082875.352,hip_left,-,173.73843837982218
1761082875.352,hip_right,-,164.12903743450536
1761082875.352,neck_flex,-,84.69410309534776
1761082875.416,elbow_left,-,178.31170416479284
1761082875.416,hip_left,-,172.7263243528716
1761082875.416,hip_right,-,164.4345995110431
1761082875.416,neck_flex,-,89.50287157057221
1761082875.480,elbow_left,-,178.65622539004693
1761082875.480,hip_left,-,172.2886101102715
1761082875.480,hip_right,-,164.7165079913398
1761082875.480,neck_flex,-,93.18004175220496
1761082875.545,elbow_left,-,175.7789106247212
1761082875.545,hip_left,-,171.7090206901491
1761082875.545,hip_right,-,164.33071750167338
1761082875.545,neck_flex,-,86.81617104564003
1761082875.609,elbow_left,-,178.6726356795265
1761082875.609,hip_left,-,172.7762339519982
1761082875.609,hip_right,-,163.78332908114197
1761082875.609,neck_flex,-,90.57835053987174
1761082875.688,elbow_left,-,177.38326352570414
1761082875.688,hip_left,-,171.05319104614506
1761082875.688,hip_right,-,164.55090115052934
1761082875.688,neck_flex,-,89.28060300305339
1761082875.752,elbow_left,-,177.52535388356978
1761082875.752,hip_left,-,172.72117421251758
1761082875.752,hip_right,-,163.5512795203342
1761082875.752,neck_flex,-,83.9568207186124
1761082875.816,elbow_left,-,175.8675777387621
1761082875.816,hip_left,-,171.7867070419174
1761082875.816,hip_right,-,163.61361593869032
1761082875.816,neck_flex,-,92.18002203763676
1761082875.880,elbow_left,-,176.38474922102804
1761082875.880,hip_left,-,169.82374218910567
1761082875.880,hip_right,-,165.14707278419718
1761082875.880,neck_flex,-,87.936913282564
1761082875.944,elbow_left,-,176.8940441997299
1761082875.944,hip_left,-,171.28291521858168
1761082875.944,hip_right,-,164.97364299087732
1761082875.944,neck_flex,-,97.52997865312194
1761082876.025,elbow_left,-,175.44538037808857
1761082876.025,hip_left,-,170.66120662376568
1761082876.025,hip_right,-,165.09143295422078
1761082876.025,neck_flex,-,84.5094795336086
1761082876.088,elbow_left,-,176.91339137931362
1761082876.088,hip_left,-,170.31356903431103
1761082876.088,hip_right,-,164.97705499486884
1761082876.088,neck_flex,-,82.69962345406573
1761082876.152,elbow_left,-,176.05290282580933
1761082876.152,hip_left,-,171.8759735953744
1761082876.152,hip_right,-,164.31556382859068
1761082876.152,neck_flex,-,95.31244569584997
1761082876.216,elbow_left,-,175.98555692010464
1761082876.216,hip_left,-,170.49289353299955
1761082876.216,hip_right,-,165.36404864493272
1761082876.216,neck_flex,-,95.1231539773063
1761082876.281,elbow_left,-,176.1371495134292
1761082876.281,hip_left,-,170.26986570420752
1761082876.281,hip_right,-,166.82743320438848
1761082876.281,neck_flex,-,113.93724939765119
1761082876.343,elbow_left,-,175.94116683362145
1761082876.343,hip_left,-,170.92454689947965
1761082876.343,hip_right,-,166.2604823561638
1761082876.343,neck_flex,-,87.46268715865918
1761082876.423,elbow_left,-,176.77086673282162
1761082876.423,hip_left,-,171.47172567853252
1761082876.423,hip_right,-,165.85517874442533
1761082876.423,neck_flex,-,98.71017136634211
1761082876.488,elbow_left,-,175.36861480959288
1761082876.488,hip_left,-,170.93808868864414
1761082876.488,hip_right,-,166.1615457062363
1761082876.488,neck_flex,-,89.30949753089092
1761082876.553,elbow_left,-,178.82746899479068
1761082876.553,hip_left,-,172.68728986178007
1761082876.553,hip_right,-,165.38702943108592
1761082876.553,neck_flex,-,89.78409244689651
1761082876.616,elbow_left,-,176.96107366138864
1761082876.616,hip_left,-,171.44941682108126
1761082876.616,neck_flex,-,74.28561330267381
1761082876.680,elbow_left,-,174.25024734298705
1761082876.680,hip_left,-,171.00985912002503
1761082876.680,hip_right,-,165.31402962197487
1761082876.745,elbow_left,-,175.69097387006224
1761082876.745,hip_left,-,171.42821950493104
1761082876.745,hip_right,-,163.70908326944078
1761082876.823,elbow_left,-,175.31462224730888
1761082876.823,elbow_right,-,170.16982628379577
1761082876.823,hip_left,-,176.55553542504228
1761082876.823,hip_right,-,161.94810162832619
1761082876.888,elbow_left,-,175.30313894212716
1761082876.888,elbow_right,-,170.3421484082668
1761082876.888,hip_left,-,174.19900160010232
1761082876.888,hip_right,-,165.37854447423624
1761082876.888,neck_flex,-,88.77651256361818
1761082876.952,elbow_left,-,173.09399430014014
1761082876.952,hip_left,-,171.4690087238748
1761082876.952,hip_right,-,168.81501598028424
1761082877.017,elbow_left,-,175.74651016311722
1761082877.017,elbow_right,-,178.88882062898546
1761082877.017,hip_right,-,172.26185634753327
1761082877.080,elbow_left,-,175.39742241318777
1761082877.080,hip_left,-,170.8053556818642
1761082877.080,hip_right,-,172.80783423872816
1761082877.080,neck_flex,-,77.64058075553896
1761082877.160,elbow_left,-,177.28790604997425
1761082877.160,elbow_right,-,177.53899574754476
1761082877.160,hip_left,-,171.37192326320684
1761082877.160,hip_right,-,171.35702542070797
1761082877.224,elbow_left,-,176.10474046447732
1761082877.224,elbow_right,-,178.6938876970836
1761082877.224,hip_left,-,171.0402880555391
1761082877.224,hip_right,-,171.40961155498394
1761082877.289,elbow_left,-,177.74640382924798
1761082877.289,elbow_right,-,178.79390371064335
1761082877.289,hip_left,-,170.91054951432116
1761082877.289,hip_right,-,169.727601469563
1761082877.352,elbow_left,-,177.13044220326705
1761082877.352,elbow_right,-,179.40323912581266
1761082877.352,hip_left,-,171.25555694338522
1761082877.352,hip_right,-,169.8052989529894
1761082877.416,elbow_left,-,175.91073913720845
1761082877.416,elbow_right,-,179.7338555830668
1761082877.416,hip_left,-,168.72327465853618
1761082877.416,hip_right,-,172.7434726822146
1761082877.481,elbow_left,-,176.13816350288604
1761082877.481,elbow_right,-,178.46596151140668
1761082877.481,hip_left,-,170.16338737949314
1761082877.481,hip_right,-,171.80949640635322
1761082877.560,elbow_left,-,173.9239423735078
1761082877.560,elbow_right,-,178.47735736182722
1761082877.560,hip_left,-,170.3939917858303
1761082877.560,hip_right,-,170.87010541342667
1761082877.624,elbow_left,-,173.33079021494052
1761082877.624,elbow_right,-,177.71167147624402
1761082877.624,hip_left,-,171.51098717169137
1761082877.624,hip_right,-,169.3321238330717
1761082877.688,elbow_left,-,174.36667479242467
1761082877.688,elbow_right,-,178.4621392387004
1761082877.688,knee_left,-,175.9185527400817
1761082877.688,hip_left,-,170.48840783561647
1761082877.688,hip_right,-,169.10855614153175
1761082877.753,elbow_left,-,176.30418958497975
1761082877.753,elbow_right,-,177.26261848347627
1761082877.753,knee_left,-,170.35926289972457
1761082877.753,hip_left,-,169.80531824801204
1761082877.753,hip_right,-,170.10161008682965
1761082877.816,elbow_left,-,175.0855382083552
1761082877.816,elbow_right,-,179.50267809935278
1761082877.816,knee_left,-,171.35636641067012
1761082877.816,hip_left,-,168.96962759632504
1761082877.816,hip_right,-,170.06961646872585
1761082877.880,elbow_left,-,175.05271976337346
1761082877.880,elbow_right,-,179.68101892515222
1761082877.880,knee_left,-,175.06973749537354
1761082877.880,hip_left,-,166.6351465769815
1761082877.880,hip_right,-,169.27825966274452
1761082877.961,elbow_left,-,175.36075462248246
1761082877.961,elbow_right,-,178.57728438588674
1761082877.961,knee_left,-,174.2381926778116
1761082877.961,hip_left,-,167.15142117351047
1761082877.961,hip_right,-,170.3856659679023
1761082878.024,elbow_left,-,175.8374518027907
1761082878.024,elbow_right,-,177.522350107431
1761082878.024,knee_left,-,177.19229891236978
1761082878.024,knee_right,-,177.57989718335173
1761082878.024,hip_left,-,164.93692293405076
1761082878.024,hip_right,-,172.39501230887504
1761082878.088,elbow_left,-,178.09905733060305
1761082878.088,elbow_right,-,178.85807556382647
1761082878.088,knee_left,-,177.9590485460437
1761082878.088,knee_right,-,174.48338436111328
1761082878.088,hip_left,-,165.08295323527372
1761082878.088,hip_right,-,172.70792454457782
1761082878.153,elbow_left,-,178.58390204134722
1761082878.153,elbow_right,-,176.80052839095387
1761082878.153,knee_left,-,178.47671488582145
1761082878.153,hip_left,-,165.80683667152107
1761082878.153,hip_right,-,173.3416497349488
1761082878.216,elbow_left,-,179.77618821898116
1761082878.216,elbow_right,-,179.0744384915657
1761082878.216,knee_left,-,179.60139607128397
1761082878.216,knee_right,-,169.64911246516982
1761082878.216,hip_left,-,165.94392653448475
1761082878.216,hip_right,-,172.73604129735926
1761082878.296,elbow_left,-,179.8506465589422
1761082878.296,elbow_right,-,177.79966290845474
1761082878.296,knee_left,-,179.71883982643328
1761082878.296,knee_right,-,168.74636826865478
1761082878.296,hip_left,-,165.9495803033489
1761082878.296,hip_right,-,172.32570452895814
1761082878.360,elbow_left,-,178.0206786164004
1761082878.360,elbow_right,-,178.21721095228466
1761082878.360,knee_left,-,177.09107795370045
1761082878.360,knee_right,-,175.12110579491184
1761082878.360,hip_left,-,164.5501832310522
1761082878.360,hip_right,-,170.670702930059
1761082878.425,elbow_left,-,179.91153067305896
1761082878.425,elbow_right,-,176.93835445020983
1761082878.425,knee_left,-,174.0998332690682
1761082878.425,knee_right,-,176.11995217451957
1761082878.425,hip_left,-,163.66793567398878
1761082878.425,hip_right,-,171.0709298504248
1761082878.488,elbow_left,-,179.22216807872044
1761082878.488,elbow_right,-,179.77882656729628
1761082878.488,knee_left,-,178.23885783618042
1761082878.488,knee_right,-,175.5584243622137
1761082878.488,hip_left,-,167.09816288722828
1761082878.488,hip_right,-,169.9571115066012
1761082878.488,neck_flex,-,1.5687275148566397
1761082878.552,elbow_left,-,178.41612638039925
1761082878.552,elbow_right,-,179.1893999012978
1761082878.552,knee_left,-,179.12642701624495
1761082878.552,knee_right,-,171.81031147707108
1761082878.552,hip_left,-,165.18486265925625
1761082878.552,hip_right,-,171.02503890624678
1761082878.552,neck_flex,-,0.0
1761082878.617,elbow_left,-,179.1762300044852
1761082878.617,elbow_right,-,177.92764551529913
1761082878.617,knee_left,-,179.47735488047456
1761082878.617,knee_right,-,172.67675307445268
1761082878.617,hip_left,-,165.59007612431589
1761082878.617,hip_right,-,171.08757938472277
1761082878.617,neck_flex,-,2.5900455400296525
1761082878.696,elbow_left,-,179.64556966034345
1761082878.696,elbow_right,-,179.3797645833007
1761082878.696,knee_left,-,177.06655145701222
1761082878.696,hip_left,-,164.79417654538594
1761082878.696,hip_right,-,173.91797645696812
1761082878.696,neck_flex,-,2.135058837378321
1761082878.761,elbow_left,-,178.628978273776
1761082878.761,elbow_right,-,179.23741142826796
1761082878.761,knee_left,-,179.5878801972948
1761082878.761,knee_right,-,177.08428911947698
1761082878.761,hip_left,-,164.91038794638916
1761082878.761,hip_right,-,172.55879499805147
1761082878.761,neck_flex,-,0.6240097407569889
1761082878.824,elbow_left,-,178.71793103318333
1761082878.824,elbow_right,-,179.64501801569443
1761082878.824,knee_left,-,179.94065297455344
1761082878.824,knee_right,-,177.80598739899813
1761082878.824,hip_left,-,166.31928586968206
1761082878.824,hip_right,-,171.7282497257104
1761082878.824,neck_flex,-,0.5619739576765858
1761082878.889,elbow_left,-,176.13264047933993
1761082878.889,knee_left,-,179.44821592897233
1761082878.889,knee_right,-,179.92598125278
1761082878.889,hip_left,-,166.16420167076268
1761082878.889,hip_right,-,172.20152201483094
1761082878.889,neck_flex,-,1.5717186058476
1761082878.952,elbow_left,-,178.40051184913168
1761082878.952,elbow_right,-,179.18147253650838
1761082878.952,knee_left,-,178.42741006398987
1761082878.952,knee_right,-,179.64556966034345
1761082878.952,hip_left,-,169.24598130166157
1761082878.952,hip_right,-,170.56009927128324
1761082878.952,neck_flex,-,1.6412752327194566
1761082879.016,elbow_left,-,179.5960323301021
1761082879.016,elbow_right,-,175.7401147591173
1761082879.016,knee_left,-,179.66195871969617
1761082879.016,knee_right,-,179.6853422095967
1761082879.016,hip_left,-,171.06096808163886
1761082879.016,hip_right,-,169.2825743759685
1761082879.016,neck_flex,-,2.6186058706081305
1761082879.097,elbow_left,-,178.91862973181568
1761082879.097,elbow_right,-,176.19800329014228
1761082879.097,knee_left,-,178.57797228839146
1761082879.097,knee_right,-,179.33795256139325
1761082879.097,hip_left,-,172.46388608648292
1761082879.097,hip_right,-,168.39583032031697
1761082879.097,neck_flex,-,2.764704373692781
1761082879.160,elbow_left,-,179.77271805743342
1761082879.160,elbow_right,-,172.53862306562377
1761082879.160,knee_left,-,176.54197696737438
1761082879.160,knee_right,-,179.38419719738647
1761082879.160,hip_left,-,171.65813891280396
1761082879.160,hip_right,-,169.39818695062198
1761082879.160,neck_flex,-,1.1612955255052475
1761082879.224,elbow_left,-,178.48328090730683
1761082879.224,elbow_right,-,172.68755817042015
1761082879.224,knee_left,-,176.64578699740613
1761082879.224,knee_right,-,179.64612216491514
1761082879.224,hip_left,-,173.25467938304502
1761082879.224,hip_right,-,167.38300473573486
1761082879.224,neck_flex,-,3.267884453077205
1761082879.288,elbow_left,-,175.5977576052469
1761082879.288,elbow_right,-,175.14634749896416
1761082879.288,knee_left,-,176.80634662376065
1761082879.288,knee_right,-,179.1937567686772
1761082879.288,hip_left,-,174.0929934379754
1761082879.288,hip_right,-,167.25000332519076
1761082879.288,neck_flex,-,0.26834097331534673
1761082879.353,elbow_left,-,175.7926666326324
1761082879.353,elbow_right,-,176.96378043169443
1761082879.353,knee_left,-,175.20735421831756
1761082879.353,knee_right,-,179.29168822695294
1761082879.353,hip_left,-,172.37588894668355
1761082879.353,hip_right,-,168.22710788271183
1761082879.353,neck_flex,-,1.6499564271746394
1761082879.432,elbow_left,-,179.75450741730629
1761082879.432,elbow_right,-,174.61645950784768
1761082879.432,knee_left,-,177.9720353313661
1761082879.432,knee_right,-,175.90117221033765
1761082879.432,hip_left,-,175.16616540395458
1761082879.432,hip_right,-,169.1890633302618
1761082879.432,neck_flex,-,0.24549258269372118
1761082879.496,elbow_left,-,179.23612953148506
1761082879.496,elbow_right,-,178.2821722205037
1761082879.496,knee_left,-,177.47717926925088
1761082879.496,knee_right,-,170.20515457767453
1761082879.496,hip_left,-,174.8271378898822
1761082879.496,hip_right,-,172.55723935288592
1761082879.496,neck_flex,-,2.769090617841789
1761082879.560,elbow_left,-,177.61977398062095
1761082879.560,elbow_right,-,177.70628936272584
1761082879.560,knee_left,-,177.0582882693341
1761082879.560,knee_right,-,170.11922740533188
1761082879.560,hip_left,-,176.6936996089971
1761082879.560,hip_right,-,174.54676723223258
1761082879.560,neck_flex,-,2.4367063904520228
1761082879.625,elbow_left,-,176.734872535933
1761082879.625,elbow_right,-,179.83928744985573
1761082879.625,knee_left,-,175.1446525762853
1761082879.625,knee_right,-,174.24033616030843
1761082879.625,hip_left,-,177.09707334146466
1761082879.625,hip_right,-,175.10515052400171
1761082879.625,neck_flex,-,2.8012097648629024
1761082879.688,elbow_left,-,175.10114981073522
1761082879.688,elbow_right,-,179.90512721491882
1761082879.688,knee_left,-,176.92807723553807
1761082879.688,knee_right,-,179.55063044420663
1761082879.688,hip_left,-,176.83238266420452
1761082879.688,hip_right,-,174.98210034909908
1761082879.688,neck_flex,-,2.841037958662957
1761082879.752,elbow_left,-,171.84045375521424
1761082879.752,elbow_right,-,178.48392616517958
1761082879.752,knee_left,-,178.58763809589374
1761082879.752,knee_right,-,179.03916958625607
1761082879.752,hip_left,-,179.6330916075868
1761082879.752,hip_right,-,175.5561318330556
1761082879.752,neck_flex,-,2.088441315989566
1761082879.833,elbow_left,-,174.41945488987713
1761082879.833,elbow_right,-,178.51615108614894
1761082879.833,knee_left,-,178.2721760855907
1761082879.833,knee_right,-,179.6960975559044
1761082879.833,hip_left,-,179.94404708809589
1761082879.833,hip_right,-,175.4587318183289
1761082879.833,neck_flex,-,2.450483441563934
1761082879.896,elbow_left,-,178.8987265842601
1761082879.896,elbow_right,-,178.23054332031012
1761082879.896,knee_left,-,175.86824126807397
1761082879.896,knee_right,-,178.4687705738903
1761082879.896,hip_left,-,177.83002614173006
1761082879.896,hip_right,-,173.07782393984812
1761082879.896,neck_flex,-,6.250185156260771
1761082879.960,elbow_left,-,177.19851072915566
1761082879.960,elbow_right,-,177.77225916481908
1761082879.960,knee_left,-,179.7019486450073
1761082879.960,knee_right,-,178.83735721725256
1761082879.960,hip_left,-,178.35194238848592
1761082879.960,hip_right,-,174.30374128983306
1761082879.960,neck_flex,-,8.99852915609767
1761082880.024,elbow_left,-,176.41848534997214
1761082880.024,elbow_right,-,178.40332835738388
1761082880.024,knee_left,-,177.9356885171148
1761082880.024,knee_right,-,179.3415088346296
1761082880.024,hip_left,-,177.67089428926352
1761082880.024,hip_right,-,174.52632204115497
1761082880.024,neck_flex,-,2.7413116431606004
1761082880.089,elbow_left,-,178.47825728383086
1761082880.089,elbow_right,-,178.91682166760503
1761082880.089,knee_left,-,179.25035094137402
1761082880.089,knee_right,-,178.99907119557656
1761082880.089,hip_left,-,178.94093660403476
1761082880.089,hip_right,-,176.19537754327663
1761082880.089,neck_flex,-,0.027976455118293345
1761082880.152,elbow_left,-,175.86587200869894
1761082880.152,knee_left,-,178.8597904801748
1761082880.152,knee_right,-,179.5674934771063
1761082880.152,hip_left,-,179.5734154110597
1761082880.152,hip_right,-,176.27810906106774
1761082880.152,neck_flex,-,3.3793924133388678
1761082880.232,elbow_left,-,178.40848440437568
1761082880.232,elbow_right,-,177.07691326117776
1761082880.232,knee_left,-,178.6858220804512
1761082880.232,knee_right,-,179.5158361212209
1761082880.232,hip_left,-,179.61793882868304
1761082880.232,hip_right,-,176.67027455639314
1761082880.232,neck_flex,-,3.082419794609889
1761082880.297,elbow_left,-,179.85598234624055
1761082880.297,knee_left,-,178.18544023597042
1761082880.297,knee_right,-,179.07825184429277
1761082880.297,hip_left,-,179.7992310642709
1761082880.297,hip_right,-,178.2883351057161
1761082880.297,neck_flex,-,1.1856420541084303
1761082880.361,elbow_left,-,177.23246499626816
1761082880.361,elbow_right,-,176.82565321050666
1761082880.361,knee_left,-,176.4211651344992
1761082880.361,knee_right,-,178.92062210015746
1761082880.361,hip_left,-,176.72326095523457
1761082880.361,hip_right,-,179.47028922540133
1761082880.361,neck_flex,-,4.769043864288322
1761082880.425,elbow_left,-,176.34971502925754
1761082880.425,elbow_right,-,175.79788333046454
1761082880.425,knee_left,-,173.34153192204843
1761082880.425,knee_right,-,179.55237558418136
1761082880.425,hip_left,-,176.6162074126433
1761082880.425,hip_right,-,177.3996968484645
1761082880.425,neck_flex,-,2.143658285146717
1761082880.488,elbow_left,-,171.0219308844267
1761082880.488,elbow_right,-,177.5135966876485
1761082880.488,knee_left,-,172.32394017519516
1761082880.488,knee_right,-,179.69289511585959
1761082880.488,hip_left,-,177.15455578341434
1761082880.488,hip_right,-,177.37080115655073
1761082880.488,neck_flex,-,1.3584032199896332
1761082880.553,elbow_left,-,169.20035759641584
1761082880.553,elbow_right,-,177.51548670740985
1761082880.553,knee_left,-,172.88249677835853
1761082880.553,knee_right,-,179.3580604412439
1761082880.553,hip_left,-,177.44863410203504
1761082880.553,hip_right,-,176.322726237151
1761082880.553,neck_flex,-,2.2063773624288108
1761082880.632,elbow_left,-,161.09126783180184
1761082880.632,elbow_right,-,163.83284298322755
1761082880.632,knee_left,-,172.5841792450245
1761082880.632,knee_right,-,179.84934213656234
1761082880.632,hip_left,-,177.44036198045734
1761082880.632,hip_right,-,177.1969041101924
1761082880.632,neck_flex,-,4.585565171311797
1761082880.695,elbow_left,-,160.12350093442473
1761082880.695,elbow_right,-,152.36416102570726
1761082880.695,knee_left,-,172.9741776065566
1761082880.695,knee_right,-,179.31671721715412
1761082880.695,hip_left,-,178.67013179873317
1761082880.695,hip_right,-,177.07704720170852
1761082880.695,neck_flex,-,3.369819649236864
1761082880.759,elbow_left,-,161.6255202379625
1761082880.759,elbow_right,-,148.31099976534307
1761082880.759,knee_left,-,173.62769338049267
1761082880.759,knee_right,-,178.91447568583357
1761082880.759,hip_left,-,178.25594231522768
1761082880.759,hip_right,-,176.50990933744143
1761082880.759,neck_flex,-,3.844914339938032
1761082880.825,elbow_left,-,174.06719929047273
1761082880.825,elbow_right,-,159.27640440929642
1761082880.825,knee_left,-,172.14607038667123
1761082880.825,knee_right,-,178.47645797126208
1761082880.825,hip_left,-,178.83769388517953
1761082880.825,hip_right,-,176.87469139310383
1761082880.825,neck_flex,-,0.9544961747904019
1761082880.888,elbow_right,-,179.76676947909695
1761082880.888,knee_left,-,176.87506725230517
1761082880.888,knee_right,-,179.3896229300429
1761082880.888,hip_left,-,178.8868851739201
1761082880.888,hip_right,-,174.64006163449707
1761082880.888,neck_flex,-,1.3708789864246391
1761082880.967,elbow_left,-,179.7019486450073
1761082880.967,elbow_right,-,169.3630138245084
1761082880.967,knee_left,-,172.32972057627813
