t,joint_name,side,angle_deg
1760969729.838,elbow_right,-,35.007523908844824
1760969729.838,knee_left,-,111.59723741276201
1760969729.838,knee_right,-,128.1572586127861
1760969729.838,hip_left,-,144.78706606400686
1760969729.838,hip_right,-,162.8058513763225
1760969729.838,neck_flex,-,3.6944856628612555
1760969729.870,elbow_left,-,33.09879213810579
1760969729.870,elbow_right,-,32.45794623510566
1760969729.870,knee_left,-,109.26517484883296
1760969729.870,knee_right,-,122.44914544257367
1760969729.870,hip_left,-,143.07954429328316
1760969729.870,hip_right,-,159.3007288642236
1760969729.870,neck_flex,-,8.287449800624024
1760969729.902,elbow_left,-,31.53304532198932
1760969729.902,elbow_right,-,33.216777412006266
1760969729.902,knee_left,-,107.55448453490291
1760969729.902,knee_right,-,118.69368956745109
1760969729.902,hip_left,-,141.96892175416045
1760969729.902,hip_right,-,156.70620574484926
1760969729.902,neck_flex,-,3.7126728128716717
1760969729.934,elbow_left,-,30.544679800930275
1760969729.934,elbow_right,-,33.292302420001846
1760969729.934,knee_left,-,104.62442566797256
1760969729.934,knee_right,-,115.42846180951774
1760969729.934,hip_left,-,140.61599282912024
1760969729.934,hip_right,-,154.32299833614482
1760969729.934,neck_flex,-,2.9761799735500882
1760969729.982,elbow_left,-,31.81969802856425
1760969729.982,elbow_right,-,33.24358695852219
1760969729.982,knee_left,-,101.60080894199598
1760969729.982,knee_right,-,110.50521975607884
1760969729.982,hip_left,-,138.2301316065018
1760969729.982,hip_right,-,151.67590834562583
1760969729.982,neck_flex,-,3.6282797875355017
1760969730.013,elbow_left,-,31.101731076594913
1760969730.013,elbow_right,-,35.44524621623852
1760969730.013,knee_left,-,96.5048700249617
1760969730.013,knee_right,-,104.40257670382816
1760969730.013,hip_left,-,135.7041047122227
1760969730.013,hip_right,-,148.55958640583017
1760969730.013,neck_flex,-,2.385893170310044
1760969730.046,elbow_left,-,31.074210768477244
1760969730.046,elbow_right,-,32.599853159832385
1760969730.046,knee_left,-,92.1352181687721
1760969730.046,knee_right,-,97.56147733774011
1760969730.046,hip_left,-,132.4701590226005
1760969730.046,hip_right,-,140.09954501260341
1760969730.046,neck_flex,-,6.705047748476163
1760969730.078,elbow_left,-,29.584579896640747
1760969730.078,elbow_right,-,33.52012594726548
1760969730.078,knee_left,-,89.0540656881306
1760969730.078,knee_right,-,95.51983853241497
1760969730.078,hip_left,-,130.73758902734107
1760969730.078,hip_right,-,139.66245049264955
1760969730.078,neck_flex,-,6.790700831334006
1760969730.110,elbow_left,-,29.730965285164768
1760969730.110,elbow_right,-,34.141339381891726
1760969730.110,knee_left,-,88.8989522701375
1760969730.110,knee_right,-,93.14969696436265
1760969730.110,hip_left,-,130.98517292355785
1760969730.110,hip_right,-,137.59297199607028
1760969730.110,neck_flex,-,7.616823002571394
1760969730.142,elbow_left,-,32.240759511046925
1760969730.142,elbow_right,-,34.889948110514716
1760969730.142,knee_left,-,86.56808118907936
1760969730.142,knee_right,-,90.20605372444837
1760969730.142,hip_left,-,128.00647694005687
1760969730.142,hip_right,-,136.86410426235707
1760969730.142,neck_flex,-,3.5307504870144744
1760969730.173,elbow_left,-,33.823903520719576
1760969730.173,elbow_right,-,35.25165540008208
1760969730.173,knee_left,-,83.36092662661736
1760969730.173,knee_right,-,89.14378556403182
1760969730.173,hip_left,-,125.01774642598605
1760969730.173,hip_right,-,134.07094919485291
1760969730.173,neck_flex,-,5.25732374791402
1760969730.206,elbow_left,-,32.82991738249016
1760969730.206,elbow_right,-,36.7398006474264
1760969730.206,knee_left,-,82.6100532824822
1760969730.206,knee_right,-,87.3273302097121
1760969730.206,hip_left,-,124.27941829832852
1760969730.206,hip_right,-,132.67778114309593
1760969730.206,neck_flex,-,5.8584588099504185
1760969730.237,elbow_left,-,33.461888023119094
1760969730.237,elbow_right,-,36.94249702899928
1760969730.237,knee_left,-,80.68653708610316
1760969730.237,knee_right,-,86.78082771245829
1760969730.237,hip_left,-,123.24063693962331
1760969730.237,hip_right,-,132.54217111536778
1760969730.237,neck_flex,-,3.0395060475079814
1760969730.270,elbow_left,-,34.75467995003859
1760969730.270,elbow_right,-,37.60939376738385
1760969730.270,knee_left,-,80.0158533742214
1760969730.270,knee_right,-,83.45007283606293
1760969730.270,hip_left,-,122.29560514711943
1760969730.270,hip_right,-,129.73253565217485
1760969730.270,neck_flex,-,3.6275781703976575
1760969730.318,elbow_left,-,33.92184319057734
1760969730.318,elbow_right,-,37.20535721430342
1760969730.318,knee_left,-,79.96779222860887
1760969730.318,knee_right,-,84.76300290028364
1760969730.318,hip_left,-,123.31059802266009
1760969730.318,hip_right,-,131.4902487865616
1760969730.318,neck_flex,-,2.570321543578403
1760969730.349,elbow_left,-,31.840309007107344
1760969730.349,elbow_right,-,34.61566766586771
1760969730.349,knee_left,-,80.63873441872106
1760969730.349,knee_right,-,86.22531346626687
1760969730.349,hip_left,-,124.60478311258542
1760969730.349,hip_right,-,129.44833547155682
1760969730.349,neck_flex,-,5.15521893163777
1760969730.382,elbow_left,-,30.292693168398838
1760969730.382,elbow_right,-,34.80009963105313
1760969730.382,knee_left,-,80.64019590291049
1760969730.382,knee_right,-,88.62619523489208
1760969730.382,hip_left,-,124.825686174152
1760969730.382,hip_right,-,132.33126079719392
1760969730.382,neck_flex,-,3.030605003686727
1760969730.413,elbow_left,-,33.07376860882925
1760969730.413,elbow_right,-,36.42071328183822
1760969730.413,knee_left,-,83.27932522280882
1760969730.413,knee_right,-,90.17292693858298
1760969730.413,hip_left,-,128.7531779265378
1760969730.413,hip_right,-,134.73801258417245
1760969730.413,neck_flex,-,3.694167651751514
1760969730.447,elbow_left,-,32.30230936327662
1760969730.447,elbow_right,-,34.465847145481604
1760969730.447,knee_left,-,82.16383686697489
1760969730.447,knee_right,-,87.33327508458737
1760969730.447,hip_left,-,127.79544457599205
1760969730.447,hip_right,-,133.30026445353772
1760969730.447,neck_flex,-,4.467825005441735
1760969730.477,elbow_left,-,33.50065930750463
1760969730.477,elbow_right,-,36.83778831218597
1760969730.477,knee_left,-,82.63776558061662
1760969730.477,knee_right,-,90.08404728212753
1760969730.477,hip_left,-,127.8183795541302
1760969730.477,hip_right,-,132.71627909390375
1760969730.477,neck_flex,-,5.553579414748998
1760969730.509,elbow_left,-,32.072486465378525
1760969730.509,elbow_right,-,33.43630560287677
1760969730.509,knee_left,-,84.81919512594155
1760969730.509,knee_right,-,92.27769208734384
1760969730.509,hip_left,-,128.70925960095198
1760969730.509,hip_right,-,134.6527668551575
1760969730.509,neck_flex,-,5.874530105153565
1760969730.542,elbow_left,-,33.56784408766792
1760969730.542,elbow_right,-,31.912860752926868
1760969730.542,knee_left,-,88.93880370057954
1760969730.542,knee_right,-,97.45623343767025
1760969730.542,hip_left,-,132.88076278880507
1760969730.542,hip_right,-,140.27446973761147
1760969730.542,neck_flex,-,4.089643968830166
1760969730.574,elbow_left,-,30.80910089437722
1760969730.574,elbow_right,-,31.801077656679276
1760969730.574,knee_left,-,90.08251577067081
1760969730.574,knee_right,-,102.94274512472128
1760969730.574,hip_left,-,132.72111800255468
1760969730.574,hip_right,-,146.10855244809815
1760969730.574,neck_flex,-,0.3238513094526778
1760969730.606,elbow_left,-,31.96816963849343
1760969730.606,elbow_right,-,32.14085939603276
1760969730.606,knee_left,-,95.3925832682606
1760969730.606,knee_right,-,106.92148983975429
1760969730.606,hip_left,-,136.2223498070655
1760969730.606,hip_right,-,148.25622468800415
1760969730.606,neck_flex,-,0.2818552568026587
1760969730.638,elbow_left,-,31.10942569844689
1760969730.638,elbow_right,-,31.260360887959852
1760969730.638,knee_left,-,100.48986599402613
1760969730.638,knee_right,-,110.07009767745102
1760969730.638,hip_left,-,139.89862912094773
1760969730.638,hip_right,-,147.98926441397032
1760969730.638,neck_flex,-,4.5258870749546425
1760969730.686,elbow_left,-,33.315290383713396
1760969730.686,elbow_right,-,33.630612723866065
1760969730.686,knee_left,-,103.33667976155374
1760969730.686,knee_right,-,118.31629643424881
1760969730.686,hip_left,-,142.145738161285
1760969730.686,hip_right,-,153.60281375726208
1760969730.686,neck_flex,-,6.962325761170088
1760969730.717,elbow_left,-,34.0442726661892
1760969730.717,elbow_right,-,34.80138614618091
1760969730.717,knee_left,-,107.49170824646514
1760969730.717,knee_right,-,121.9867563010176
1760969730.717,hip_left,-,145.93356555498445
1760969730.717,hip_right,-,157.24348441838197
1760969730.717,neck_flex,-,4.663754766847161
1760969730.750,elbow_left,-,36.00571014245754
1760969730.750,elbow_right,-,36.774606430229866
1760969730.750,knee_left,-,112.97400621713484
1760969730.750,knee_right,-,123.74236978832022
1760969730.750,hip_left,-,148.92252083307199
1760969730.750,hip_right,-,156.89333377444984
1760969730.750,neck_flex,-,2.7198056488867635
1760969730.782,elbow_left,-,40.69358161538337
1760969730.782,elbow_right,-,38.41107396153089
1760969730.782,knee_left,-,118.35518750797462
1760969730.782,knee_right,-,129.4551509767455
1760969730.782,hip_left,-,151.36082896855729
1760969730.782,hip_right,-,162.25138856357236
1760969730.782,neck_flex,-,3.5844109399487754
1760969730.813,elbow_left,-,46.50990209290366
1760969730.813,elbow_right,-,42.44358204766492
1760969730.813,knee_left,-,122.02573634636752
1760969730.813,knee_right,-,134.03987599411494
1760969730.813,hip_left,-,154.1096170373489
1760969730.813,hip_right,-,163.86654480311842
1760969730.813,neck_flex,-,3.4569471069637028
1760969730.845,elbow_left,-,49.09398174020359
1760969730.845,elbow_right,-,50.18104212474612
1760969730.845,knee_left,-,129.4714914466203
1760969730.845,knee_right,-,139.6045439879726
1760969730.845,hip_left,-,158.32603497106356
1760969730.845,hip_right,-,166.0731416549073
1760969730.845,neck_flex,-,2.9212780239455416
1760969730.878,elbow_left,-,54.804181190204915
1760969730.878,elbow_right,-,53.992258363987446
1760969730.878,knee_left,-,134.21345154899163
1760969730.878,knee_right,-,147.35394146408575
1760969730.878,hip_left,-,160.45647487134406
1760969730.878,hip_right,-,170.70047517672486
1760969730.878,neck_flex,-,1.6981200356566242
1760969730.909,elbow_left,-,62.693255609432455
1760969730.909,elbow_right,-,59.53332657922621
1760969730.909,knee_left,-,140.58674958385498
1760969730.909,knee_right,-,153.4091709800614
1760969730.909,hip_left,-,163.6780065293506
1760969730.909,hip_right,-,172.7256770155966
1760969730.909,neck_flex,-,0.3471792054751945
1760969730.941,elbow_left,-,86.24405070158481
1760969730.941,elbow_right,-,79.02496688722762
1760969730.941,knee_left,-,146.28472001261514
1760969730.941,knee_right,-,156.83981342046533
1760969730.941,hip_left,-,166.95872454731582
1760969730.941,hip_right,-,173.35338251253313
1760969730.941,neck_flex,-,0.349426350475513
1760969730.973,elbow_left,-,113.29996529181507
1760969730.973,elbow_right,-,115.03439337801011
1760969730.973,knee_left,-,154.9376767183217
1760969730.973,knee_right,-,164.30964021059256
1760969730.973,hip_left,-,171.18773057844155
1760969730.973,hip_right,-,176.8499837435784
1760969730.973,neck_flex,-,0.9056863929616207
1760969731.006,elbow_left,-,136.47147783322825
1760969731.006,elbow_right,-,139.2727196389587
1760969731.006,knee_left,-,161.4050615089642
1760969731.006,knee_right,-,166.10244414638612
1760969731.006,hip_left,-,176.08063425303865
1760969731.006,hip_right,-,178.86167987179132
1760969731.006,neck_flex,-,1.7807021398512755
1760969731.054,elbow_left,-,149.75464490645155
1760969731.054,elbow_right,-,152.10171610360302
1760969731.054,knee_left,-,165.99953439390228
1760969731.054,knee_right,-,170.97918348895678
1760969731.054,hip_left,-,178.27682616312651
1760969731.054,hip_right,-,179.77971303862188
1760969731.054,neck_flex,-,2.1737586813963965
1760969731.087,elbow_left,-,160.0618486522476
1760969731.087,elbow_right,-,157.89931040601948
1760969731.087,knee_left,-,168.78865578523562
1760969731.087,knee_right,-,175.29472174603632
1760969731.087,hip_left,-,179.2558526240939
1760969731.087,hip_right,-,177.89011476539335
1760969731.087,neck_flex,-,2.9958475764560393
1760969731.117,elbow_left,-,166.91472645242143
1760969731.117,elbow_right,-,168.36835816707855
1760969731.117,knee_left,-,171.61898972641632
1760969731.117,knee_right,-,179.85463003741117
1760969731.117,hip_left,-,178.7322054118247
1760969731.117,hip_right,-,175.86492468439116
1760969731.117,neck_flex,-,3.260747462619389
1760969731.150,elbow_left,-,172.03686048393342
1760969731.150,elbow_right,-,167.72698299269783
1760969731.150,knee_left,-,173.19121409281507
1760969731.150,knee_right,-,178.08326822469843
1760969731.150,hip_left,-,178.15199087294934
1760969731.150,hip_right,-,176.41854001943554
1760969731.150,neck_flex,-,4.276404496014672
1760969731.182,elbow_left,-,177.1797080638161
1760969731.182,elbow_right,-,176.2586416408766
1760969731.182,knee_left,-,172.8298261866929
1760969731.182,knee_right,-,177.17818151059112
1760969731.182,hip_left,-,179.43907158453214
1760969731.182,hip_right,-,174.04066111342203
1760969731.182,neck_flex,-,2.356175552810899
1760969731.213,elbow_left,-,179.28536257972715
1760969731.213,elbow_right,-,178.10060224256517
1760969731.213,knee_left,-,172.99064174587613
1760969731.213,knee_right,-,176.4978128305374
1760969731.213,hip_left,-,179.17932381676735
1760969731.213,hip_right,-,173.9223616438313
1760969731.213,neck_flex,-,2.1438408775253452
1760969731.246,elbow_left,-,179.16163194289138
1760969731.246,elbow_right,-,176.4144421197725
1760969731.246,knee_left,-,175.03548397446338
1760969731.246,knee_right,-,178.14459266631962
1760969731.246,hip_left,-,176.75013797695772
1760969731.246,hip_right,-,174.83176104049633
1760969731.246,neck_flex,-,3.2782921140480834
1760969731.279,elbow_left,-,178.5053759082034
1760969731.279,elbow_right,-,176.83510319057368
1760969731.279,knee_left,-,175.55397264480453
1760969731.279,knee_right,-,177.97058825293266
1760969731.279,hip_left,-,176.58281353005285
1760969731.279,hip_right,-,174.72856944220192
1760969731.279,neck_flex,-,2.026709698581267
1760969731.310,elbow_left,-,177.47679137266257
1760969731.310,elbow_right,-,179.23766806627754
1760969731.310,knee_left,-,175.24848696101031
1760969731.310,knee_right,-,178.59988404720812
1760969731.310,hip_left,-,176.03063988577517
1760969731.310,hip_right,-,175.48190977838988
1760969731.310,neck_flex,-,4.626095319448332
1760969731.341,elbow_left,-,178.05408421110806
1760969731.341,elbow_right,-,178.45553636885285
1760969731.341,knee_left,-,176.45033482877687
1760969731.341,knee_right,-,178.42169614393907
1760969731.341,hip_left,-,175.2893126750382
1760969731.341,hip_right,-,174.70531408093635
1760969731.341,neck_flex,-,2.5141161725058963
1760969731.374,elbow_left,-,179.79729122072175
1760969731.374,elbow_right,-,178.04095333039564
1760969731.374,knee_left,-,175.60902839989635
1760969731.374,knee_right,-,178.12549392724262
1760969731.374,hip_left,-,176.29561665658395
1760969731.374,hip_right,-,174.7823701406095
1760969731.374,neck_flex,-,4.992888105501332
1760969731.422,elbow_left,-,179.1253077461646
1760969731.422,elbow_right,-,179.1420220280382
1760969731.422,knee_left,-,175.4079038365664
1760969731.422,knee_right,-,179.84549493133997
1760969731.422,hip_left,-,175.69161024894896
1760969731.422,hip_right,-,176.12156750182405
1760969731.422,neck_flex,-,6.589844051316993
1760969731.453,elbow_left,-,179.9072125861908
1760969731.453,elbow_right,-,178.9879891025709
1760969731.453,knee_left,-,175.37754761930768
1760969731.453,knee_right,-,179.63954799940356
1760969731.453,hip_left,-,176.3760940375868
1760969731.453,hip_right,-,174.7036119550227
1760969731.453,neck_flex,-,3.796585050676195
1760969731.486,elbow_left,-,178.18889477523538
1760969731.486,elbow_right,-,178.61491983276096
1760969731.486,knee_left,-,174.22575575093313
1760969731.486,knee_right,-,179.588830882698
1760969731.486,hip_left,-,177.28617441817212
1760969731.486,hip_right,-,175.95227926853934
1760969731.486,neck_flex,-,3.919365746961358
1760969731.518,elbow_left,-,178.68656681643702
1760969731.518,elbow_right,-,178.93577565707764
1760969731.518,knee_left,-,173.1028045451773
1760969731.518,knee_right,-,178.21162128973654
1760969731.518,hip_left,-,177.79078586881684
1760969731.518,hip_right,-,176.05027423714756
1760969731.518,neck_flex,-,3.6371193494701397
1760969731.549,elbow_left,-,178.15973781579572
1760969731.549,elbow_right,-,179.51422222749773
1760969731.549,knee_left,-,170.6145380439569
1760969731.549,knee_right,-,176.2721688797525
1760969731.549,hip_left,-,179.25848681919598
1760969731.549,hip_right,-,177.07530645284547
1760969731.549,neck_flex,-,3.8018421977677006
1760969731.582,elbow_left,-,176.91402568480532
1760969731.582,elbow_right,-,177.93957930228925
1760969731.582,knee_left,-,167.55769116150736
1760969731.582,knee_right,-,173.564831787668
1760969731.582,hip_left,-,178.29509408782374
1760969731.582,hip_right,-,179.11000554147859
1760969731.582,neck_flex,-,3.587632365133477
1760969731.614,elbow_left,-,173.73765563445954
1760969731.614,elbow_right,-,177.07490488855657
1760969731.614,knee_left,-,164.28574053922745
1760969731.614,knee_right,-,172.61209319766488
1760969731.614,hip_left,-,175.32420618089475
1760969731.614,hip_right,-,178.45896125171748
1760969731.614,neck_flex,-,2.2548117191216743
1760969731.645,elbow_left,-,172.7911323353877
1760969731.645,elbow_right,-,173.1525222371846
1760969731.645,knee_left,-,159.72604996037904
1760969731.645,knee_right,-,167.27309578346896
1760969731.645,hip_left,-,173.98324146321292
1760969731.645,hip_right,-,179.0514676934132
1760969731.645,neck_flex,-,2.825007709976255
1760969731.677,elbow_left,-,164.94455970492618
1760969731.677,elbow_right,-,167.49197141161588
1760969731.677,knee_left,-,156.30907480583912
1760969731.677,knee_right,-,161.28231093335435
1760969731.677,hip_left,-,172.64168549711937
1760969731.677,hip_right,-,174.7814689298636
1760969731.677,neck_flex,-,3.63006020743474
1760969731.711,elbow_left,-,157.4774107607847
1760969731.711,elbow_right,-,153.81783137801418
1760969731.711,knee_left,-,151.31964339153802
1760969731.711,knee_right,-,158.6353646695552
1760969731.711,hip_left,-,169.80009061810338
1760969731.711,hip_right,-,174.54554555174687
1760969731.711,neck_flex,-,2.368189975678909
1760969731.741,elbow_left,-,140.77542607916132
1760969731.741,elbow_right,-,136.70883574095785
1760969731.741,knee_left,-,144.68712057038226
1760969731.741,knee_right,-,151.88153863567462
1760969731.741,hip_left,-,166.2038864830159
1760969731.741,hip_right,-,171.72148724189273
1760969731.741,neck_flex,-,1.074107579929309
1760969731.790,elbow_left,-,118.16748261115002
1760969731.790,elbow_right,-,95.29506915068295
1760969731.790,knee_left,-,137.94402018661555
1760969731.790,knee_right,-,148.70419842160754
1760969731.790,hip_left,-,162.09643522939342
1760969731.790,hip_right,-,170.48322192299446
1760969731.790,neck_flex,-,0.31090427356701644
1760969731.822,elbow_left,-,76.38229519965749
1760969731.822,elbow_right,-,58.26609775398427
1760969731.822,knee_left,-,134.13581402705321
1760969731.822,knee_right,-,145.23608342854791
1760969731.822,hip_left,-,159.24104312249472
1760969731.822,hip_right,-,170.5283983125098
1760969731.822,neck_flex,-,1.1997519903692315
1760969731.853,elbow_left,-,43.900441485469905
1760969731.853,elbow_right,-,44.2963109477427
1760969731.853,knee_left,-,129.20504990756535
1760969731.853,knee_right,-,141.22414306907987
1760969731.853,hip_left,-,157.37619367513923
1760969731.853,hip_right,-,168.13689623499758
1760969731.853,neck_flex,-,1.0932482399434744
1760969731.886,elbow_left,-,38.9879440172614
1760969731.886,elbow_right,-,44.391528155856996
1760969731.886,knee_left,-,126.16548739927491
1760969731.886,knee_right,-,138.49498082922074
1760969731.886,hip_left,-,156.29037451350112
1760969731.886,hip_right,-,168.45547212115258
1760969731.886,neck_flex,-,0.23323052090303778
1760969731.918,elbow_left,-,40.85696497299516
1760969731.918,elbow_right,-,43.76945566340279
1760969731.918,knee_left,-,123.74948740014186
1760969731.918,knee_right,-,134.69435555245232
1760969731.918,hip_left,-,154.61304193231365
1760969731.918,hip_right,-,165.6499344155419
1760969731.918,neck_flex,-,0.0
1760969731.951,elbow_left,-,35.9591399085781
1760969731.951,elbow_right,-,37.75962570095807
1760969731.951,knee_left,-,116.40243657093362
1760969731.951,knee_right,-,133.57173012843322
1760969731.951,hip_left,-,150.3735700630751
1760969731.951,hip_right,-,164.78375066572514
1760969731.951,neck_flex,-,0.4545647792463869
1760969731.981,elbow_left,-,31.59585947633272
1760969731.981,elbow_right,-,31.60355022776453
1760969731.981,knee_left,-,113.42369297045884
1760969731.981,knee_right,-,126.93416860061173
1760969731.981,hip_left,-,148.51827829212655
1760969731.981,hip_right,-,160.88116007064156
1760969731.981,neck_flex,-,1.6443724183313706
1760969732.014,elbow_left,-,27.646762925691135
1760969732.014,elbow_right,-,28.17306334635836
1760969732.014,knee_left,-,111.48364979197099
1760969732.014,knee_right,-,123.94190768267595
1760969732.014,hip_left,-,146.06237767736627
1760969732.014,hip_right,-,158.79705567943495
1760969732.014,neck_flex,-,1.7061680914584363
1760969732.046,elbow_left,-,23.819727205687247
1760969732.046,elbow_right,-,24.54246579467591
1760969732.046,knee_left,-,107.90763943489277
1760969732.046,knee_right,-,121.20811710605766
1760969732.046,hip_left,-,144.30982295328909
1760969732.046,hip_right,-,156.68820613159502
1760969732.046,neck_flex,-,1.2125687865255828
1760969732.077,elbow_left,-,25.456536338584296
1760969732.077,elbow_right,-,25.11138401828168
1760969732.077,knee_left,-,103.17046677868032
1760969732.077,knee_right,-,118.82138408075532
1760969732.077,hip_left,-,141.5974522179368
1760969732.077,hip_right,-,154.72323060121667
1760969732.077,neck_flex,-,0.4756010977233198
1760969732.126,elbow_left,-,26.201550659189124
1760969732.126,elbow_right,-,25.340311229847085
1760969732.126,knee_left,-,98.68319616396359
1760969732.126,knee_right,-,115.96242407132807
1760969732.126,hip_left,-,139.6133610331758
1760969732.126,hip_right,-,151.91663749626053
1760969732.126,neck_flex,-,0.6904050412510266
1760969732.159,elbow_left,-,26.291786044394186
1760969732.159,elbow_right,-,24.304079683659953
1760969732.159,knee_left,-,96.10422140136971
1760969732.159,knee_right,-,112.08122995030622
1760969732.159,hip_left,-,136.99302491019597
1760969732.159,hip_right,-,149.19448655510135
1760969732.159,neck_flex,-,0.228141235772435
1760969732.189,elbow_left,-,24.90590711143554
1760969732.189,elbow_right,-,26.628631266210057
1760969732.189,knee_left,-,94.03953288036469
1760969732.189,knee_right,-,108.6005540901645
1760969732.189,hip_left,-,135.0794636337918
1760969732.189,hip_right,-,147.7355496616739
1760969732.189,neck_flex,-,0.09891171693842998
1760969732.222,elbow_left,-,27.87353844699701
1760969732.222,elbow_right,-,26.20977142625175
1760969732.222,knee_left,-,89.41851717770557
1760969732.222,knee_right,-,103.19141883232051
1760969732.222,hip_left,-,133.5981323444882
1760969732.222,hip_right,-,142.43408052805503
1760969732.222,neck_flex,-,1.4029085080964685
1760969732.254,elbow_left,-,27.312709441925925
1760969732.254,elbow_right,-,31.50083143002171
1760969732.254,knee_left,-,85.42255917619859
1760969732.254,knee_right,-,97.02949566307787
1760969732.254,hip_left,-,131.0743837804314
1760969732.254,hip_right,-,136.36997479807147
1760969732.254,neck_flex,-,1.8631963643467295
1760969732.285,elbow_left,-,29.613881954185455
1760969732.285,elbow_right,-,31.110734407009407
1760969732.285,knee_left,-,80.91589136210722
1760969732.285,knee_right,-,91.9892723844042
1760969732.285,hip_left,-,126.09965952790093
1760969732.285,hip_right,-,131.980285230942
1760969732.285,neck_flex,-,0.6321101380842145
1760969732.317,elbow_left,-,30.159532520525218
1760969732.317,elbow_right,-,30.957782257321863
1760969732.317,knee_left,-,79.92795232204156
1760969732.317,knee_right,-,90.14577273591433
1760969732.317,hip_left,-,127.52568160643865
1760969732.317,hip_right,-,129.15703657977164
1760969732.317,neck_flex,-,4.526839104645717
1760969732.350,elbow_left,-,28.23266556787259
1760969732.350,elbow_right,-,32.644722729147645
1760969732.350,knee_left,-,78.92819127711391
1760969732.350,knee_right,-,88.4561309854351
1760969732.350,hip_left,-,126.59444670026609
1760969732.350,hip_right,-,128.91878025788856
1760969732.350,neck_flex,-,3.4322219287959497
1760969732.382,elbow_left,-,29.456490119477035
1760969732.382,elbow_right,-,31.906638953572315
1760969732.382,knee_left,-,77.19924616317222
1760969732.382,knee_right,-,86.84929427183958
1760969732.382,hip_left,-,125.62765896139038
1760969732.382,hip_right,-,126.61833850801968
1760969732.382,neck_flex,-,2.9614758357118913
1760969732.413,elbow_left,-,30.562516292090642
1760969732.413,elbow_right,-,32.49290889436741
1760969732.413,knee_left,-,76.29742247936586
1760969732.413,knee_right,-,87.54639388936263
1760969732.413,hip_left,-,126.38001912962463
1760969732.413,hip_right,-,127.33835935681594
1760969732.413,neck_flex,-,4.031820538353418
1760969732.446,elbow_left,-,28.443138352529747
1760969732.446,elbow_right,-,31.709563815095922
1760969732.446,knee_left,-,75.75486491478681
1760969732.446,knee_right,-,86.81235197720957
1760969732.446,hip_left,-,125.16518352644528
1760969732.446,hip_right,-,126.27022486656345
1760969732.446,neck_flex,-,4.156474483539705
1760969732.493,elbow_left,-,29.011062707651583
1760969732.493,elbow_right,-,31.785203114532425
1760969732.493,knee_left,-,75.95524741587599
1760969732.493,knee_right,-,86.01211519455798
1760969732.493,hip_left,-,126.30924680492964
1760969732.493,hip_right,-,126.043917272313
1760969732.493,neck_flex,-,3.817929300982119
1760969732.526,elbow_left,-,31.0450924865318
1760969732.526,elbow_right,-,31.391694737965867
1760969732.526,knee_left,-,77.06831976138682
1760969732.526,knee_right,-,87.11836198479932
1760969732.526,hip_left,-,126.85409336890521
1760969732.526,hip_right,-,127.5270638818338
1760969732.526,neck_flex,-,3.3268431029335175
1760969732.559,elbow_left,-,30.43579069389639
1760969732.559,elbow_right,-,29.837206410844363
1760969732.559,knee_left,-,78.10185204513878
1760969732.559,knee_right,-,92.53970874691416
1760969732.559,hip_left,-,127.09426815738678
1760969732.559,hip_right,-,129.63776867691206
1760969732.559,neck_flex,-,2.0816830588043396
1760969732.590,elbow_left,-,32.132397737873525
1760969732.590,elbow_right,-,31.754704598196845
1760969732.590,knee_left,-,81.12719578736683
1760969732.590,knee_right,-,94.59017117949867
1760969732.590,hip_left,-,129.04061977742353
1760969732.590,hip_right,-,133.20545030213225
1760969732.590,neck_flex,-,2.601883445640128
1760969732.623,elbow_left,-,31.160283486728222
1760969732.623,elbow_right,-,30.71304325951493
1760969732.623,knee_left,-,82.85608128638468
1760969732.623,knee_right,-,94.8331855464509
1760969732.623,hip_left,-,131.05114363165333
1760969732.623,hip_right,-,132.65272498810174
1760969732.623,neck_flex,-,2.043634680282855
1760969732.653,elbow_left,-,34.16451612752689
1760969732.653,elbow_right,-,30.893437499611245
1760969732.653,knee_left,-,86.63942166915757
1760969732.653,knee_right,-,100.58986871619038
1760969732.653,hip_left,-,132.52652940068094
1760969732.653,hip_right,-,142.12659252862036
1760969732.653,neck_flex,-,0.9433607829691478
1760969732.686,elbow_left,-,35.67816923516358
1760969732.686,elbow_right,-,36.1803900931435
1760969732.686,knee_left,-,89.62359613281247
1760969732.686,knee_right,-,105.83688648523487
1760969732.686,hip_left,-,135.24329915511035
1760969732.686,hip_right,-,145.26870272716627
1760969732.686,neck_flex,-,0.24066274127277762
1760969732.717,elbow_left,-,42.77756990758319
1760969732.717,elbow_right,-,42.02902853990587
1760969732.717,knee_left,-,93.22742169260411
1760969732.717,knee_right,-,109.70753987182145
1760969732.717,hip_left,-,138.956248277636
1760969732.717,hip_right,-,146.6760492325356
1760969732.717,neck_flex,-,3.7068140224989405
1760969732.750,elbow_left,-,48.00201147174682
1760969732.750,elbow_right,-,49.65572594795906
1760969732.750,knee_left,-,99.26488650242061
1760969732.750,knee_right,-,115.94017309180757
1760969732.750,hip_left,-,142.11588546711957
1760969732.750,hip_right,-,151.68517340716483
1760969732.750,neck_flex,-,1.0943216633329493
1760969732.780,elbow_left,-,63.26587110615238
1760969732.780,elbow_right,-,56.5231319008773
1760969732.780,knee_left,-,104.54814645913098
1760969732.780,knee_right,-,119.41210424159954
1760969732.780,hip_left,-,146.85562056037142
1760969732.780,hip_right,-,152.64873230870472
